curvature,look_fw_curvature,n,alpha,delta,rec_diff
0.8776850403991263,0.961279826665964,-0.075,0.3,-0.0933324114435083,-0.1963066691753048
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,0.65,-0.2929941688124504,-0.21050676045032
-2.0114696519226394,-1.9866466506413103,0.01,-0.3,0.0488135990706481,0.4091727016508963
1.3574858511770282,1.2469946940893897,-0.175,1.15,-0.3062254205333625,-0.4808159207873139
-0.8138949130408517,-0.7539977347252713,-0.0099999999999999,-0.0999999999999999,0.0346673096235752,0.1293863478357753
-1.1820107702777445,-1.214279610604836,0.08,0.3,-0.2366287844640386,-0.0907077014820165
1.135788145974598,1.0299832957043902,-0.03,0.0999999999999999,-0.0053457327347983,-0.1442756597998339
0.650275895795265,-0.4274884594957489,-0.0099999999999999,-0.0999999999999999,0.0845477566917593,0.0101759205113501
-0.6226787264768596,-0.6400964183194529,-0.1,-0.0999999999999999,0.0747447346323707,0.1457834441505987
0.5991746255536656,0.5935426134685385,-0.1,-0.0999999999999999,0.1181531054175503,0.0499338607312817
0.8776850403991263,0.961279826665964,0.0,-1.0066370614359172,0.3709793110372944,0.2680050533054979
-2.0114696519226394,-1.9866466506413103,-0.075,-1.0066370614359172,0.2849188427097814,0.6452779452900296
-1.80260401545591,-1.543506218409735,-0.15,0.0999999999999999,-0.040354153687158,0.2351047021054579
0.650275895795265,-0.4274884594957489,-0.15,0.0999999999999999,0.0276064594204002,-0.0467653767600089
1.135788145974598,1.0299832957043902,0.13,0.0999999999999999,-0.0644265413366877,-0.2033564684017233
0.603570840920315,0.6185224942121409,0.105,1.15,-0.5235983454985301,-0.5923436379872308
-1.80260401545591,-1.543506218409735,0.0,-1.0066370614359172,0.2771390411510536,0.5525978969436697
-1.2678765884944252,-1.253863229850387,-0.0499999999999999,1.15,-0.4833795795341647,-0.3238925957123625
-0.7165699190734524,0.0008103060366023,0.0,-1.0066370614359172,0.3119249428788261,0.3944123512409565
-1.6264340944109743,-2.027453699387208,-0.15,0.0999999999999999,-0.048917110156974,0.1794849523478996
0.8351531591030978,0.7746267852647152,-0.125,-0.5066370614359172,0.2886460656636321,0.1911985635481675
-0.7165699190734524,0.0008103060366023,0.13,0.0999999999999999,-0.1337211990406698,-0.0512337906785394
1.1873791496553268,1.2219028763334885,-0.15,0.0999999999999999,0.0500850397959046,-0.0966613288367893
1.4297952792035464,2.024095652932377,-0.125,-0.5066370614359172,0.3281931278888896,0.1405608240941516
1.135788145974598,1.0299832957043902,0.155,-0.5066370614359172,0.2576775517056726,0.118747624640637
-1.80260401545591,-1.543506218409735,-0.0499999999999999,1.15,-0.4775660932379431,-0.202107237445327
0.6779651412866528,0.6499610513057127,-0.03,0.0999999999999999,-0.0235652599898804,-0.1013073627667211
1.1873791496553268,1.2219028763334885,-0.075,0.3,-0.0813927427595006,-0.2281391113921946
1.1873791496553268,1.2219028763334885,0.055,-0.0999999999999999,0.0823286071209803,-0.0644177615117136
-1.0411201351664563,-0.3145205627266815,0.155,0.65,-0.3367882293979703,-0.2115965076310244
-1.0411201351664563,-0.3145205627266815,0.01,-0.3,0.1070764717730952,0.2322681935400412
-1.80260401545591,-1.543506218409735,0.105,-0.3,0.0335978201689292,0.3090566759615452
-0.6226787264768596,-0.6400964183194529,-0.0099999999999999,-0.0999999999999999,0.0415752531082643,0.1126139626264923
1.4297952792035464,2.024095652932377,-0.075,0.3,-0.0700083277332931,-0.2576406315280311
1.7417645215514366,1.8882469824154675,-0.125,-0.5066370614359172,0.3592832640599575,0.1016527931006777
-0.8138949130408517,-0.7539977347252713,-0.075,-1.0066370614359172,0.315475681152483,0.4101947193646831
-1.1192353053940052,-1.0031817779629555,0.105,1.15,-0.4801077765702998,-0.34363381637935
0.8776850403991263,0.961279826665964,-0.175,1.15,-0.31953792936942,-0.4225121871012164
1.4297952792035464,2.024095652932377,0.08,0.3,-0.1161208648960895,-0.3037531686908275
-0.5991746255536656,-0.6017357879142573,0.01,-0.3,0.1480183459544168,0.2162375906406854
-0.6226787264768596,-0.6400964183194529,0.03,0.65,-0.296157636850104,-0.225118927331876
0.5991746255536656,0.5935426134685385,-0.2,0.3,-0.0773366671332387,-0.1455559118195073
-1.0411201351664563,-0.3145205627266815,-0.15,0.0999999999999999,-0.032473712101957,0.0927180096649888
0.5991746255536656,0.5935426134685385,0.0,-1.0066370614359172,0.3601340411520667,0.2919147964657981
-1.80260401545591,-1.543506218409735,0.03,-0.5066370614359172,0.1391976211837407,0.4146564769763567
-0.7086612881870569,-0.7516264442997069,0.08,-1.0066370614359172,0.3040625359422846,0.3855732317340229
-2.0114696519226394,-1.9866466506413103,-0.0499999999999999,-0.3,0.0886349782969778,0.4489940808772259
-0.7165699190734524,0.0008103060366023,0.105,-0.3,0.0888727188591895,0.1713601272213199
0.650275895795265,-0.4274884594957489,0.08,-1.0066370614359172,0.3537461379912662,0.279374301810857
-1.2678765884944252,-1.253863229850387,-0.075,-1.0066370614359172,0.2997007193401007,0.4591877031619028
-0.9003435210523172,-0.9871311510648796,0.02,0.0999999999999999,-0.0991596262970358,0.0067980488483067
0.603570840920315,0.6185224942121409,0.055,-0.0999999999999999,0.055019999434145,-0.0137252930545556
1.943619395276711,1.9724309963031323,0.105,-0.3,0.3095071141746547,-0.0175543010975491
1.135788145974598,1.0299832957043902,-0.125,-0.5066370614359172,0.3067955832468557,0.1678656561818201
1.3574858511770282,1.2469946940893897,0.105,1.15,-0.3305964863231228,-0.5051869865770742
1.943619395276711,1.9724309963031323,-0.0199999999999999,0.65,-0.1767737521042711,-0.5038351673764749
-0.5991746255536656,-0.6017357879142573,0.08,0.3,-0.2021877705808839,-0.1339685258946154
1.7417645215514366,1.8882469824154675,0.155,-0.5066370614359172,0.3265179661763578,0.0688874952170781
-0.6226787264768596,-0.6400964183194529,-0.2,-1.0066370614359172,0.4897463511317071,0.5607850606499352
0.8776850403991263,0.961279826665964,0.13,0.0999999999999999,-0.0747789395599585,-0.1777531972917549
-2.0114696519226394,-1.9866466506413103,-0.2,-1.0066370614359172,0.4926759599454279,0.8530350625256761
0.6808031831132189,0.7292765439100657,-0.2,-1.0066370614359172,0.476862390422022,0.398773315104975
0.8776850403991263,0.961279826665964,-0.0499999999999999,-0.3,0.209390608129061,0.1064163503972645
0.650275895795265,-0.4274884594957489,-0.075,0.3,-0.1013523537943333,-0.1757241899747424
1.1873791496553268,1.2219028763334885,0.155,0.65,-0.2357177323885266,-0.3824641010212206
0.5991746255536656,0.5935426134685385,0.03,-0.5066370614359172,0.2440372482076364,0.1758180035213679
1.7417645215514366,1.8882469824154675,-0.0199999999999999,0.65,-0.1880337925300172,-0.4456642634892969
-1.6264340944109743,-2.027453699387208,0.055,-0.0999999999999999,-0.0401169819297671,0.1882850805751065
-0.9003435210523172,-0.9871311510648796,-0.0099999999999999,-0.0999999999999999,0.0313474771653305,0.1373051523106732
-1.1192353053940052,-1.0031817779629555,0.08,-1.0066370614359172,0.2910877092872304,0.4275616694781802
-1.0411201351664563,-0.3145205627266815,-0.075,-1.0066370614359172,0.3072175764457713,0.4324092982127172
1.873919430558042,0.9040391409647658,0.03,-0.5066370614359172,0.3702527701552292,0.0709082817354742
0.5991746255536656,0.5935426134685385,0.02,0.0999999999999999,-0.0462971200966746,-0.1145163647829432
-1.6264340944109743,-2.027453699387208,-0.0199999999999999,-0.5066370614359172,0.1599358228687041,0.3883378853735778
-0.5991746255536656,-0.6017357879142573,-0.0099999999999999,-0.0999999999999999,0.0620241034998647,0.1302433481861332
1.135788145974598,1.0299832957043902,0.0,0.3,-0.1061251805101153,-0.2450551075751509
1.7417645215514366,1.8882469824154675,-0.0099999999999999,-0.0999999999999999,0.160847100452346,-0.0967833705069337
1.7417645215514366,1.8882469824154675,0.18,-0.0999999999999999,0.0153357195574437,-0.2422947514018359
-1.1192353053940052,-1.0031817779629555,0.01,-0.3,0.1039529409361867,0.2404269011271365
1.252456565251903,1.4439015524961207,-0.175,-0.3,0.2614833465367369,0.1044928233316106
-1.2678765884944252,-1.253863229850387,-0.1,-0.0999999999999999,0.0490080270709313,0.2084950108927334
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,0.65,-0.4242285425362842,-0.0638694399560361
0.6779651412866528,0.6499610513057127,-0.0199999999999999,-0.5066370614359172,0.2596939516336887,0.1819518488568479
0.6808031831132189,0.7292765439100657,-0.175,1.15,-0.324802510834721,-0.402891586151768
1.873919430558042,0.9040391409647658,0.08,-1.0066370614359172,0.4843521449993045,0.1850076565795494
-0.9003435210523172,-0.9871311510648796,-0.03,0.0999999999999999,-0.0782282009341564,0.0277294742111861
1.4297952792035464,2.024095652932377,0.18,-0.0999999999999999,0.0314923814373487,-0.1561399223573892
0.603570840920315,0.6185224942121409,0.01,-0.3,0.1764235902258999,0.1076782977371993
-1.0411201351664563,-0.3145205627266815,0.155,-0.5066370614359172,0.1456346192437829,0.2708263410107288
-0.6226787264768596,-0.6400964183194529,-0.175,1.15,-0.3653080788268481,-0.2942693693086201
0.5991746255536656,0.5935426134685385,0.03,0.65,-0.2410959765104134,-0.3093152211966821
1.7417645215514366,1.8882469824154675,-0.2,0.3,-0.004291490026961,-0.2619219609862407
0.650275895795265,-0.4274884594957489,0.155,0.65,-0.2579354386531418,-0.3323072748335509
-1.1192353053940052,-1.0031817779629555,-0.075,0.3,-0.1907286010778791,-0.0542546408869292
-0.6520079664863423,-0.6271822949893765,-0.075,0.3,-0.1576258466658009,-0.0830439669679037
0.6808031831132189,0.7292765439100657,0.155,0.65,-0.2565955171203217,-0.3346845924373688
-1.2678765884944252,-1.253863229850387,0.18,-0.0999999999999999,-0.068735367497837,0.0907516163239651
1.3574858511770282,1.2469946940893897,-0.2,0.3,-0.0297655320944081,-0.2043560323483595
-0.8138949130408517,-0.7539977347252713,0.03,0.65,-0.3068304342683778,-0.2121113960561778
-1.1820107702777445,-1.214279610604836,-0.03,0.0999999999999999,-0.0928019454334447,0.0531191375485774
-1.6264340944109743,-2.027453699387208,0.03,-0.5066370614359172,0.1489349193651932,0.3773369818700669
-1.6264340944109743,-2.027453699387208,0.0,-1.0066370614359172,0.2819724645820564,0.5103745270869301
1.1873791496553268,1.2219028763334885,-0.0199999999999999,-0.5066370614359172,0.2944589293708103,0.1477125607381163
-1.0411201351664563,-0.3145205627266815,0.0,-1.0066370614359172,0.3008442457343711,0.426035967501317
-1.1192353053940052,-1.0031817779629555,0.08,0.3,-0.2322716010913362,-0.0957976409003864
0.8351531591030978,0.7746267852647152,-0.075,-1.0066370614359172,0.4931228702220766,0.3956753681066121
-2.0114696519226394,-1.9866466506413103,0.03,-0.5066370614359172,0.122346280404854,0.4827053829851021
0.5991746255536656,0.5935426134685385,0.055,-0.0999999999999999,0.0548519124643561,-0.0133673322219124
-0.6226787264768596,-0.6400964183194529,0.01,-0.3,0.1228910314403173,0.1939297409585453
-2.0114696519226394,-1.9866466506413103,0.105,-0.3,-0.0020854210495791,0.3582736815306689
-0.6226787264768596,-0.6400964183194529,0.08,-1.0066370614359172,0.306807744410135,0.377846453928363
-1.5118983591307604,-1.7707823796450544,-0.175,-0.3,0.1448454083065113,0.3484200897876007
-1.5118983591307604,-1.7707823796450544,-0.2,0.3,-0.1898836625650478,0.0136910189160415
0.5991746255536656,0.5935426134685385,0.13,0.0999999999999999,-0.0857555110977695,-0.1539747557840381
0.6779651412866528,0.6499610513057127,0.01,1.15,-0.3408713278263299,-0.4186134306031707
0.603570840920315,0.6185224942121409,-0.1,-0.0999999999999999,0.1183203850574316,0.0495750925687309
-0.9003435210523172,-0.9871311510648796,-0.125,0.65,-0.2868676339235685,-0.1809099587782259
1.135788145974598,1.0299832957043902,-0.0499999999999999,1.15,-0.3219843123573943,-0.4609142394224298
-1.80260401545591,-1.543506218409735,0.08,0.3,-0.3026793223419608,-0.0272204665493447
0.603570840920315,0.6185224942121409,-0.075,-1.0066370614359172,0.4708678215240546,0.4021225290353539
1.252456565251903,1.4439015524961207,0.02,0.0999999999999999,-0.0197856971475441,-0.1767762203526703
-0.7086612881870569,-0.7516264442997069,0.105,1.15,-0.4794390611257422,-0.3979283653340039
1.4297952792035464,2.024095652932377,-0.125,0.65,-0.184923121286902,-0.37255542508164
-0.6226787264768596,-0.6400964183194529,0.155,-0.5066370614359172,0.1590443210730289,0.2300830305912569
1.4297952792035464,2.024095652932377,0.08,-1.0066370614359172,0.3875005253134271,0.1998682215186891
-1.2678765884944252,-1.253863229850387,0.105,-0.3,0.0679697601317871,0.2274567439535893
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,1.15,-0.377657687293206,-0.3030758075953089
-0.5991746255536656,-0.6017357879142573,-0.2,-1.0066370614359172,0.4795734683026161,0.5477927129888848
1.873919430558042,0.9040391409647658,-0.1,-0.0999999999999999,0.2235341171801247,-0.0758103712396303
0.6779651412866528,0.6499610513057127,0.155,0.65,-0.256719992676281,-0.3344620954531218
-1.0411201351664563,-0.3145205627266815,-0.1,-0.0999999999999999,0.0582427593611658,0.1834344811281117
1.4297952792035464,2.024095652932377,0.105,-0.3,0.2158311835484415,0.0281988797537035
-0.6520079664863423,-0.6271822949893765,-0.075,-1.0066370614359172,0.3214555500899414,0.3960374297878385
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,-0.3,0.1043620449524832,0.3079367264335726
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,-0.5066370614359172,0.1887907789841238,0.2947484541294664
0.8351531591030978,0.7746267852647152,0.03,-0.5066370614359172,0.2590851914475107,0.1616376893320461
1.873919430558042,0.9040391409647658,-0.15,0.0999999999999999,0.1382749880141544,-0.1610695004056006
-2.0114696519226394,-1.9866466506413103,0.03,0.65,-0.427911088681595,-0.0675519861013468
-1.6264340944109743,-2.027453699387208,0.03,0.65,-0.3662517514084036,-0.1378496889035299
-0.9003435210523172,-0.9871311510648796,0.155,-0.5066370614359172,0.1501180078360657,0.2560756829814082
-0.9003435210523172,-0.9871311510648796,0.0,-1.0066370614359172,0.305632253740835,0.4115899288861776
-0.8138949130408517,-0.7539977347252713,-0.1,-0.0999999999999999,0.0673979068829302,0.1621169450951303
0.603570840920315,0.6185224942121409,0.0,0.3,-0.1265778133775942,-0.1953231058662948
-0.8138949130408517,-0.7539977347252713,0.0,0.3,-0.191473077098103,-0.0967540388859029
-1.1820107702777445,-1.214279610604836,-0.125,-0.5066370614359172,0.1964986998286514,0.3424197828106736
-0.7165699190734524,0.0008103060366023,-0.175,-0.3,0.1668162749386577,0.2493036833007881
1.135788145974598,1.0299832957043902,-0.0099999999999999,-0.0999999999999999,0.1068962085443987,-0.0320337185206368
-0.7086612881870569,-0.7516264442997069,0.01,1.15,-0.5235986793300287,-0.4420879835382904
-2.0114696519226394,-1.9866466506413103,0.13,0.0999999999999999,-0.2819533435502136,0.0784057590300345
-0.8138949130408517,-0.7539977347252713,0.055,-0.0999999999999999,0.0082997818520485,0.1030188200642486
1.943619395276711,1.9724309963031323,-0.15,0.0999999999999999,0.1664446122445977,-0.1606168030276061
-1.1820107702777445,-1.214279610604836,-0.15,0.0999999999999999,-0.0393757787799867,0.1065453042020354
0.650275895795265,-0.4274884594957489,0.055,-0.0999999999999999,0.0568311551250704,-0.0175406810553387
1.873919430558042,0.9040391409647658,-0.2,0.3,0.0115464296967614,-0.2877980587229936
1.7417645215514366,1.8882469824154675,-0.15,0.0999999999999999,0.1052531153070365,-0.1523773556522431
1.873919430558042,0.9040391409647658,-0.03,0.0999999999999999,0.0608884203806819,-0.238456068039073
0.650275895795265,-0.4274884594957489,0.105,-0.3,0.1467095779900749,0.0723377418096658
0.8776850403991263,0.961279826665964,-0.1,-0.0999999999999999,0.1294586605750697,0.0264844028432733
-1.5118983591307604,-1.7707823796450544,-0.125,0.65,-0.3392227319427055,-0.1356480504616161
0.5991746255536656,0.5935426134685385,0.0,0.3,-0.1511474953707008,-0.2193667400569694
-1.1820107702777445,-1.214279610604836,0.01,1.15,-0.4733388084467939,-0.3274177254647717
-2.0114696519226394,-1.9866466506413103,-0.125,0.65,-0.4083643463083333,-0.0480052437280852
1.873919430558042,0.9040391409647658,0.105,1.15,-0.3199600092050983,-0.6193044976248534
1.3574858511770282,1.2469946940893897,-0.0199999999999999,0.65,-0.2044900046920101,-0.3790805049459614
-1.2678765884944252,-1.253863229850387,0.03,0.65,-0.3360389363684649,-0.1765519525466627
0.8351531591030978,0.7746267852647152,0.0,0.3,-0.1178886882522072,-0.2153361903676718
-1.0411201351664563,-0.3145205627266815,-0.0499999999999999,1.15,-0.4185060395858616,-0.2933143178189157
-0.7165699190734524,0.0008103060366023,0.105,1.15,-0.4793839051513367,-0.3968964967892063
0.5991746255536656,0.5935426134685385,0.105,-0.3,0.143765289417866,0.0755460447315974
-2.0114696519226394,-1.9866466506413103,0.055,-0.0999999999999999,-0.1392492175891042,0.2211098849911439
-0.7086612881870569,-0.7516264442997069,-0.125,-0.5066370614359172,0.2159361460519698,0.2974468418437081
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,1.15,-0.357016675035355,-0.2887974303490864
1.135788145974598,1.0299832957043902,-0.1,-0.0999999999999999,0.1419774150655596,0.003047488000524
-1.5118983591307604,-1.7707823796450544,-0.125,-0.5066370614359172,0.1877174524943335,0.3912921339754229
0.603570840920315,0.6185224942121409,-0.0499999999999999,1.15,-0.3381610254731914,-0.4069063179618921
-2.0114696519226394,-1.9866466506413103,-0.15,0.0999999999999999,-0.0263285840390615,0.3340305185411866
-0.7165699190734524,0.0008103060366023,0.01,1.15,-0.5235987095717605,-0.44111130120963
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,-0.3,0.1177866118208779,0.2637076948029001
-0.6520079664863423,-0.6271822949893765,0.01,1.15,-0.4868684981308668,-0.4122866184329696
1.7417645215514366,1.8882469824154675,0.155,0.65,-0.2319711187456206,-0.4896015897049003
-0.7165699190734524,0.0008103060366023,0.02,0.0999999999999999,-0.0913048928595328,-0.0088174844974024
-0.7165699190734524,0.0008103060366023,-0.125,-0.5066370614359172,0.2155979535801118,0.2980853619422422
0.6779651412866528,0.6499610513057127,-0.125,0.65,-0.2107644357361007,-0.2885065385129415
-1.0411201351664563,-0.3145205627266815,-0.175,-0.3,0.1530923393865679,0.2782840611535139
0.6808031831132189,0.7292765439100657,0.105,-0.3,0.14852572741476,0.070436652097713
-1.0411201351664563,-0.3145205627266815,0.01,1.15,-0.4759176866111786,-0.3507259648442327
1.7417645215514366,1.8882469824154675,0.02,0.0999999999999999,0.0113183296172998,-0.2463121413419798
1.3574858511770282,1.2469946940893897,0.18,-0.0999999999999999,0.0310608225543238,-0.1435296776996275
1.135788145974598,1.0299832957043902,-0.2,-1.0066370614359172,0.4810386001293685,0.3421086730643329
0.650275895795265,-0.4274884594957489,0.0,-1.0066370614359172,0.362112487711857,0.2877406515314479
0.5991746255536656,0.5935426134685385,-0.2,-1.2566370614359172,0.4847499076599106,0.416530662973642
0.5991746255536656,0.5935426134685385,-0.175,1.15,-0.3445430513001378,-0.4127622959864063
-0.6226787264768596,-0.6400964183194529,-0.03,0.0999999999999999,-0.0665751007393861,0.0044636087788418
-0.5991746255536656,-0.6017357879142573,0.13,0.0999999999999999,-0.1076033117956748,-0.0393840671094063
0.603570840920315,0.6185224942121409,-0.2,-1.0066370614359172,0.4788757274713429,0.4101304349826423
-1.1820107702777445,-1.214279610604836,0.055,-0.0999999999999999,-0.0074201626201678,0.1385009203618543
0.6779651412866528,0.6499610513057127,0.08,0.3,-0.1457666495216905,-0.2235087522985312
1.135788145974598,1.0299832957043902,0.01,-0.3,0.2108812218263712,0.0719512947613356
0.5991746255536656,0.5935426134685385,-0.125,0.65,-0.2356756569120887,-0.3038949015983573
1.1873791496553268,1.2219028763334885,-0.175,-0.3,0.2573107497688235,0.1105643811361295
0.6808031831132189,0.7292765439100657,-0.0499999999999999,1.15,-0.3358106223125205,-0.4138996976295676
-0.7086612881870569,-0.7516264442997069,0.055,-0.0999999999999999,0.0120669938570321,0.0935776896487704
1.3574858511770282,1.2469946940893897,0.0,0.3,-0.096604156039461,-0.2711946562934124
-0.7086612881870569,-0.7516264442997069,-0.1,-0.0999999999999999,0.0714834606710916,0.15299415646283
-0.7165699190734524,0.0008103060366023,-0.15,0.0999999999999999,-0.0177224987108632,0.0647649096512671
-1.80260401545591,-1.543506218409735,-0.0199999999999999,-0.5066370614359172,0.152627283178261,0.428086138970877
-0.6520079664863423,-0.6271822949893765,0.18,-0.0999999999999999,-0.0411236813529569,0.0334581983449401
1.3574858511770282,1.2469946940893897,-0.125,-0.5066370614359172,0.3224664437631218,0.1478759435091704
-0.5991746255536656,-0.6017357879142573,-0.03,0.0999999999999999,-0.0656748671545155,0.002544377531753
1.1873791496553268,1.2219028763334885,0.105,1.15,-0.3624030025399223,-0.5091493711726164
-1.0411201351664563,-0.3145205627266815,-0.03,0.0999999999999999,-0.0850731988100641,0.0401185229568817
-1.2678765884944252,-1.253863229850387,-0.2,0.3,-0.1621471366096512,-0.0026601527878491
0.6808031831132189,0.7292765439100657,0.18,-0.0999999999999999,0.0031701959566157,-0.0749188793604313
-1.5118983591307604,-1.7707823796450544,0.155,0.65,-0.375622633008074,-0.1720479515269846
1.873919430558042,0.9040391409647658,0.18,-0.0999999999999999,0.0041255830379535,-0.2952189053818015
1.873919430558042,0.9040391409647658,0.055,-0.0999999999999999,0.1393854115395393,-0.1599590768802156
-1.6264340944109743,-2.027453699387208,0.18,-0.0999999999999999,-0.1024034851406092,0.1259985773642644
1.135788145974598,1.0299832957043902,0.08,0.3,-0.1272962499983781,-0.2662261770634136
