curvature,look_fw_curvature,n,alpha,delta,rec_diff
-1.80260401545591,-1.543506218409735,-0.0199999999999999,0.9,-0.3141592731601413,-0.3095900118633407
0.650275895795265,-0.4274884594957489,-0.075,-0.7566370614359172,0.3141592718754217,0.309590010578621
1.943619395276711,1.9724309963031323,-0.2,0.4,0.0812753535472304,0.0767060922504297
1.3574858511770282,1.2469946940893897,0.03,0.9,-0.3141592687193373,-0.318728530016138
-1.80260401545591,-1.543506218409735,0.155,-0.4,-0.0257412295874083,-0.0211719682906076
1.1873791496553268,1.2219028763334885,-0.125,0.9,-0.2938659131336158,-0.2984351744304164
-1.2678765884944252,-1.253863229850387,-0.075,0.4,-0.0945387710635377,-0.0899695097667371
-1.80260401545591,-1.543506218409735,0.055,0.0,-0.102320805092298,-0.0977515437954974
-2.0114696519226394,-1.9866466506413103,0.0,0.4,-0.3087863928698117,-0.304217131573011
-0.6226787264768596,-0.6400964183194529,0.0,-0.7566370614359172,0.3141592595665496,0.3187285208633502
0.6779651412866528,0.6499610513057127,-0.0199999999999999,0.9,-0.3141592660316253,-0.3187285273284259
-0.7086612881870569,-0.7516264442997069,-0.125,-0.4,0.3141592556789067,0.3187285169757073
-1.80260401545591,-1.543506218409735,0.18,0.0,-0.2883876535727898,-0.2838183922759891
-0.7165699190734524,0.0008103060366023,-0.15,-1.2566370614359172,0.3141592745719083,0.318728535868709
1.252456565251903,1.4439015524961207,0.03,-0.4,0.1667446764835694,0.1621754151867687
0.6779651412866528,0.6499610513057127,0.055,0.0,-0.1025839192596013,-0.1071531805564019
-0.8138949130408517,-0.7539977347252713,-0.125,-0.4,0.3141592534437617,0.3187285147405623
-0.9003435210523172,-0.9871311510648796,-0.0099999999999999,0.0,0.0261759147279735,0.0307451760247741
0.603570840920315,0.6185224942121409,0.0,-0.7566370614359172,0.3141592675819535,0.3095900062851529
0.8776850403991263,0.961279826665964,-0.0199999999999999,-0.4,0.2689742955323722,0.2644050342355716
-1.2678765884944252,-1.253863229850387,-0.2,0.4,0.1054778138779879,0.1100470751747886
0.5991746255536656,0.5935426134685385,0.0,0.4,-0.2446576722322678,-0.2492269335290684
0.650275895795265,-0.4274884594957489,-0.15,-1.2566370614359172,0.3141592743267939,0.3095900130299933
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,0.65,-0.3141592316303664,-0.3095899703335658
1.135788145974598,1.0299832957043902,-0.0099999999999999,0.0,0.0179491789882836,0.013379917691483
0.603570840920315,0.6185224942121409,-0.0099999999999999,0.0,0.0162046662963605,0.0116354049995598
-1.6264340944109743,-2.027453699387208,0.02,0.2,-0.148084510272981,-0.1435152489761804
-1.1820107702777445,-1.214279610604836,0.105,-0.2,-0.0623487640617212,-0.0577795027649206
-0.5991746255536656,-0.6017357879142573,0.02,0.0999999999999999,-0.0874974721304998,-0.0829282108336991
1.943619395276711,1.9724309963031323,-0.0199999999999999,-0.4,0.3141592317898999,0.3095899704930993
0.5991746255536656,0.5935426134685385,0.02,-1.2566370614359172,0.3141592739081944,0.3095900126113938
0.8351531591030978,0.7746267852647152,-0.03,-1.2566370614359172,0.3141592743480728,0.3095900130512722
-1.6264340944109743,-2.027453699387208,-0.15,-1.2566370614359172,0.3141592750432686,0.3187285363400692
-1.2678765884944252,-1.253863229850387,-0.0099999999999999,0.0,0.023529739150257,0.0280990004470576
1.1873791496553268,1.2219028763334885,-0.175,-0.2,0.3141592552314083,0.3095899939346077
-1.5118983591307604,-1.7707823796450544,0.18,0.0,-0.2802433991478328,-0.2756741378510322
1.1873791496553268,1.2219028763334885,0.0,-0.7566370614359172,0.3141592709577207,0.3095900096609201
1.873919430558042,0.9040391409647658,0.18,0.0,-0.2266020097643071,-0.2311712710611077
-0.6226787264768596,-0.6400964183194529,0.155,-0.4,-0.0280517171374287,-0.023482455840628
0.603570840920315,0.6185224942121409,-0.15,0.2,0.1369596567807558,0.1323903954839551
-1.0411201351664563,-0.3145205627266815,0.13,0.2,-0.3141592295206141,-0.3095899682238135
0.8776850403991263,0.961279826665964,0.0,0.4,-0.2410211073685459,-0.2455903686653465
-1.1820107702777445,-1.214279610604836,-0.175,-0.2,0.3141592416340924,0.318728502930893
0.8776850403991263,0.961279826665964,0.18,0.0,-0.2917002130871412,-0.2962694743839418
-1.0411201351664563,-0.3145205627266815,-0.0099999999999999,0.0,-0.0028521626152864,0.0017170986815141
-1.0411201351664563,-0.3145205627266815,0.02,0.2,-0.1829332153551368,-0.1783639540583362
1.7417645215514366,1.8882469824154675,0.155,-0.4,-0.0110184476182028,-0.0155877089150035
1.1873791496553268,1.2219028763334885,-0.125,-0.4,0.3141592664716459,0.3095900051748453
1.4297952792035464,2.024095652932377,0.155,0.9,-0.3141592706892062,-0.3187285319860068
-1.6264340944109743,-2.027453699387208,0.03,-0.4,0.1942646783597272,0.1988339396565279
-1.0411201351664563,-0.3145205627266815,0.0,-0.7566370614359172,0.3141592522748792,0.3187285135716798
-0.7086612881870569,-0.7516264442997069,-0.0499999999999999,-0.2,0.2147714114862697,0.2193406727830703
1.3574858511770282,1.2469946940893897,0.155,0.9,-0.3141592718758488,-0.3187285331726495
0.6779651412866528,0.6499610513057127,-0.0199999999999999,-0.4,0.2681482588880579,0.2635789975912572
1.7417645215514366,1.8882469824154675,0.02,-1.2566370614359172,0.3141592736336863,0.3095900123368857
1.3574858511770282,1.2469946940893897,-0.2,0.4,0.0875582666573415,0.0829890053605409
-0.9003435210523172,-0.9871311510648796,0.055,0.0,-0.0962106675362598,-0.0916414062394592
1.873919430558042,0.9040391409647658,0.01,-0.2,0.1387238483252728,0.1341545870284722
1.1873791496553268,1.2219028763334885,-0.2,-0.7566370614359172,0.3141592741113562,0.3095900128145556
0.6808031831132189,0.7292765439100657,0.13,0.2,-0.3109680597594926,-0.3155373210562933
0.603570840920315,0.6185224942121409,0.02,-1.2566370614359172,0.3141592738610834,0.3095900125642828
-0.5991746255536656,-0.6017357879142573,0.18,0.0,-0.2822665307551367,-0.2776972694583361
1.1873791496553268,1.2219028763334885,-0.0199999999999999,0.9,-0.3141592647736223,-0.3187285260704229
1.4297952792035464,2.024095652932377,-0.125,0.9,-0.2981319917063267,-0.3027012530031274
-0.9003435210523172,-0.9871311510648796,-0.125,-0.4,0.314159255377601,0.3187285166744016
-0.5991746255536656,-0.6017357879142573,0.03,-0.5066370614359172,0.2453998123805337,0.2499690736773343
0.8351531591030978,0.7746267852647152,-0.075,-0.7566370614359172,0.3141592719825288,0.3095900106857281
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,-0.4,0.2739872230483228,0.2785564843451235
1.3574858511770282,1.2469946940893897,-0.0199999999999999,0.9,-0.3141592641274555,-0.3187285254242561
-0.8138949130408517,-0.7539977347252713,0.08,-0.7566370614359172,0.2762340730391245,0.2808033343359252
-2.0114696519226394,-1.9866466506413103,0.105,-0.2,-0.0586284843545074,-0.0540592230577068
-0.7086612881870569,-0.7516264442997069,0.03,0.9,-0.3141592725162753,-0.3095900112194746
-1.0411201351664563,-0.3145205627266815,0.08,0.4,-0.3141592576859803,-0.3095899963891797
1.252456565251903,1.4439015524961207,-0.075,-0.7566370614359172,0.314159273089891,0.3095900117930903
0.8351531591030978,0.7746267852647152,0.18,0.0,-0.2828556393798224,-0.287424900676623
-0.6520079664863423,-0.6271822949893765,0.03,-0.4,0.1828702165243887,0.1874394778211894
-1.1820107702777445,-1.214279610604836,0.155,0.9,-0.3141592741769678,-0.3095900128801672
1.4297952792035464,2.024095652932377,-0.0499999999999999,-0.2,0.1996593768372009,0.1950901155404003
1.252456565251903,1.4439015524961207,-0.175,-0.2,0.3141592556890261,0.3095899943922255
1.135788145974598,1.0299832957043902,-0.1,0.0,0.1791506663875583,0.1745814050907577
1.135788145974598,1.0299832957043902,0.155,0.9,-0.314159272091445,-0.3187285333882457
-1.80260401545591,-1.543506218409735,0.02,0.2,-0.1645751678180818,-0.1600059065212812
1.3574858511770282,1.2469946940893897,-0.125,-0.4,0.3141592671237309,0.3095900058269303
0.6808031831132189,0.7292765439100657,0.08,0.4,-0.3141592113986944,-0.318728472695495
-0.9003435210523172,-0.9871311510648796,0.155,-0.4,-0.0248732958882043,-0.0203040345914036
-1.6264340944109743,-2.027453699387208,-0.075,0.4,-0.1304231656682568,-0.1258539043714562
1.873919430558042,0.9040391409647658,0.02,0.2,-0.1272730240210961,-0.1318422853178967
-0.7165699190734524,0.0008103060366023,-0.03,0.2,-0.0898779728379437,-0.0853087115411431
-0.7165699190734524,0.0008103060366023,-0.0099999999999999,0.0,-0.0037161369002581,0.0008531243965424
0.6808031831132189,0.7292765439100657,0.055,0.0,-0.1060696322158649,-0.1106388935126655
-1.1192353053940052,-1.0031817779629555,0.13,0.2,-0.3141591552144661,-0.3095898939176655
-1.1192353053940052,-1.0031817779629555,-0.15,0.2,0.1385471919181271,0.1431164532149277
1.943619395276711,1.9724309963031323,0.01,-0.2,0.0902776367957253,0.0857083754989247
0.650275895795265,-0.4274884594957489,-0.0099999999999999,0.0,0.0544000181424913,0.0498307568456907
-0.6520079664863423,-0.6271822949893765,0.02,-1.2566370614359172,0.3141592729211126,0.3187285342179132
0.8351531591030978,0.7746267852647152,-0.125,0.9,-0.2918537309200582,-0.2964229922168588
-1.2678765884944252,-1.253863229850387,0.08,0.4,-0.3141592578402601,-0.3095899965434595
-1.1192353053940052,-1.0031817779629555,0.02,-1.2566370614359172,0.3141592726077661,0.3187285339045667
0.6808031831132189,0.7292765439100657,0.02,-1.2566370614359172,0.3141592739283526,0.309590012631552
0.650275895795265,-0.4274884594957489,-0.075,0.4,-0.0590443277192635,-0.0636135890160641
1.135788145974598,1.0299832957043902,0.01,-0.2,0.1044915280836989,0.0999222667868982
-0.8138949130408517,-0.7539977347252713,-0.075,-0.7566370614359172,0.3141592684806256,0.3187285297774262
1.943619395276711,1.9724309963031323,0.08,-0.7566370614359172,0.314159271912815,0.3095900106160144
0.603570840920315,0.6185224942121409,0.155,-0.4,-0.0381760108461146,-0.0427452721429153
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,0.9,-0.3141592735507956,-0.3095900122539949
-1.6264340944109743,-2.027453699387208,-0.075,-0.7566370614359172,0.3141592658460185,0.3187285271428191
0.8351531591030978,0.7746267852647152,0.13,0.2,-0.3064989142752181,-0.3110681755720187
-0.8138949130408517,-0.7539977347252713,0.0,-0.7566370614359172,0.3141592579160246,0.3187285192128252
1.135788145974598,1.0299832957043902,0.03,0.9,-0.3141592688986883,-0.3187285301954889
-0.6520079664863423,-0.6271822949893765,-0.15,-1.2566370614359172,0.3141592746080627,0.3187285359048634
1.4297952792035464,2.024095652932377,0.0,0.4,-0.2521386027702318,-0.2567078640670324
-1.1192353053940052,-1.0031817779629555,0.03,-0.4,0.1816153100069678,0.1861845713037684
-2.0114696519226394,-1.9866466506413103,-0.175,-0.2,0.3141592292583148,0.3187284905551155
-0.9003435210523172,-0.9871311510648796,-0.15,-1.2566370614359172,0.3141592746811147,0.3187285359779153
1.252456565251903,1.4439015524961207,0.01,-0.2,0.0889764110194262,0.0844071497226256
1.3574858511770282,1.2469946940893897,0.0,0.4,-0.235936876253178,-0.2405061375499786
1.3574858511770282,1.2469946940893897,-0.075,-0.7566370614359172,0.3141592728277091,0.3095900115309085
1.4297952792035464,2.024095652932377,0.0,-0.7566370614359172,0.3141592727876022,0.3095900114908015
-1.0411201351664563,-0.3145205627266815,-0.0199999999999999,0.9,-0.3141592714594787,-0.3095900101626781
0.8351531591030978,0.7746267852647152,0.105,-0.2,-0.0698916311536129,-0.0744608924504135
-1.6264340944109743,-2.027453699387208,0.03,0.9,-0.3141592737733747,-0.3095900124765741
0.8776850403991263,0.961279826665964,0.08,-0.7566370614359172,0.3141591430561609,0.3095898817593602
1.3574858511770282,1.2469946940893897,0.105,-0.2,-0.0734333798421488,-0.0780026411389495
0.8776850403991263,0.961279826665964,0.155,0.9,-0.3141592726468614,-0.3187285339436621
0.6779651412866528,0.6499610513057127,0.13,-1.2566370614359172,0.314159272845378,0.3095900115485773
-0.6226787264768596,-0.6400964183194529,0.08,0.4,-0.3141592441896998,-0.3095899828928992
0.6779651412866528,0.6499610513057127,0.0,0.4,-0.2365586587887067,-0.2411279200855073
1.943619395276711,1.9724309963031323,0.08,0.4,-0.3141592124830702,-0.3187284737798708
0.8776850403991263,0.961279826665964,0.105,-0.2,-0.0805651723390486,-0.0851344336358492
-0.6520079664863423,-0.6271822949893765,0.08,0.4,-0.3141592453095412,-0.3095899840127406
1.7417645215514366,1.8882469824154675,-0.075,0.4,-0.1099735130473687,-0.1145427743441693
-0.7165699190734524,0.0008103060366023,-0.175,-0.2,0.3141591975927514,0.318728458889552
-1.1192353053940052,-1.0031817779629555,-0.03,-1.2566370614359172,0.3141592730839757,0.3187285343807763
-1.0411201351664563,-0.3145205627266815,-0.03,-1.2566370614359172,0.3141592735299294,0.31872853482673
-1.5118983591307604,-1.7707823796450544,0.08,-0.7566370614359172,0.285406135208974,0.2899753965057747
-1.5118983591307604,-1.7707823796450544,-0.125,-0.4,0.3141592509809226,0.3187285122777232
1.135788145974598,1.0299832957043902,0.18,0.0,-0.2819750229575126,-0.2865442842543132
0.5991746255536656,0.5935426134685385,-0.0199999999999999,0.9,-0.3141592663276455,-0.3187285276244461
1.873919430558042,0.9040391409647658,-0.0499999999999999,-0.2,0.2453727038990584,0.2408034426022578
0.8776850403991263,0.961279826665964,-0.0499999999999999,-0.2,0.2104860506601728,0.2059167893633722
0.8776850403991263,0.961279826665964,-0.2,0.4,0.0873057685832985,0.0827365072864978
-1.2678765884944252,-1.253863229850387,0.13,-1.2566370614359172,0.314159269772384,0.3187285310691847
1.1873791496553268,1.2219028763334885,0.03,0.9,-0.3141592689397605,-0.3187285302365611
1.4297952792035464,2.024095652932377,0.08,-0.7566370614359172,0.3141592710123853,0.3095900097155847
-0.9003435210523172,-0.9871311510648796,0.02,-1.2566370614359172,0.3141592727549425,0.3187285340517431
-0.7165699190734524,0.0008103060366023,0.01,-0.2,0.0814455883434656,0.0860148496402663
-0.6226787264768596,-0.6400964183194529,-0.03,0.2,-0.0634774874691352,-0.0589082261723346
-0.5991746255536656,-0.6017357879142573,-0.125,-0.5066370614359172,0.3141592649363449,0.3187285262331455
1.3574858511770282,1.2469946940893897,0.155,-0.4,-0.0404623952033981,-0.0450316565001987
-0.7086612881870569,-0.7516264442997069,-0.0199999999999999,0.9,-0.3141592712558888,-0.3095900099590882
-1.80260401545591,-1.543506218409735,-0.075,-0.7566370614359172,0.3141592663469633,0.3187285276437639
0.603570840920315,0.6185224942121409,-0.075,0.4,-0.1033567090814976,-0.1079259703782982
-2.0114696519226394,-1.9866466506413103,-0.2,-0.7566370614359172,0.314159270247615,0.3187285315444156
1.873919430558042,0.9040391409647658,-0.1,0.0,0.2031747189212915,0.1986054576244909
1.873919430558042,0.9040391409647658,-0.075,0.4,-0.0805464691044618,-0.0851157304012625
-1.80260401545591,-1.543506218409735,-0.125,-0.4,0.3141592441095675,0.3187285054063681
1.1873791496553268,1.2219028763334885,-0.03,0.2,-0.0724780654219731,-0.0770473267187738
1.7417645215514366,1.8882469824154675,0.18,0.0,-0.2763984928785813,-0.2809677541753819
0.6779651412866528,0.6499610513057127,0.08,-0.7566370614359172,0.3068615786905713,0.3022923173937706
1.3574858511770282,1.2469946940893897,0.08,0.4,-0.3141591812658277,-0.3187284425626283
-0.7086612881870569,-0.7516264442997069,0.08,-0.7566370614359172,0.2791895696705592,0.2837588309673598
1.252456565251903,1.4439015524961207,-0.0499999999999999,-0.2,0.2063615341978995,0.2017922729010989
-1.1192353053940052,-1.0031817779629555,0.02,0.2,-0.1616811271274486,-0.157111865830648
-1.6264340944109743,-2.027453699387208,0.13,-1.2566370614359172,0.3141592692563427,0.3187285305531434
-1.1820107702777445,-1.214279610604836,0.18,0.0,-0.2814292088106104,-0.2768599475138098
-1.80260401545591,-1.543506218409735,-0.2,0.4,0.0813252111020068,0.0858944723988074
1.7417645215514366,1.8882469824154675,-0.175,-0.2,0.3141592614251704,0.3095900001283698
-1.6264340944109743,-2.027453699387208,0.105,-0.2,-0.054400845399293,-0.0498315841024924
-0.9003435210523172,-0.9871311510648796,-0.2,-0.7566370614359172,0.3141592719422579,0.3187285332390586
-1.5118983591307604,-1.7707823796450544,-0.15,0.2,0.1400692791330252,0.1446385404298258
1.252456565251903,1.4439015524961207,0.055,0.0,-0.1214801440402702,-0.1260494053370708
-0.8138949130408517,-0.7539977347252713,-0.2,-0.7566370614359172,0.3141592720425264,0.318728533339327
-1.1192353053940052,-1.0031817779629555,-0.2,-0.7566370614359172,0.3141592715936798,0.3187285328904805
-1.5118983591307604,-1.7707823796450544,-0.2,-0.7566370614359172,0.3141592703327105,0.3187285316295111
-0.8138949130408517,-0.7539977347252713,-0.125,0.9,-0.3141592415740287,-0.309589980277228
-0.7165699190734524,0.0008103060366023,-0.2,0.4,0.0708418276621691,0.0754110889589697
0.8776850403991263,0.961279826665964,0.055,0.0,-0.1096405438186174,-0.114209805115418
-1.2678765884944252,-1.253863229850387,-0.175,-0.2,0.3141592250323917,0.3187284863291924
-1.6264340944109743,-2.027453699387208,0.155,0.9,-0.3141592739122442,-0.3095900126154435
1.4297952792035464,2.024095652932377,-0.075,-0.7566370614359172,0.3141592734971611,0.3095900122003605
0.8776850403991263,0.961279826665964,0.03,0.9,-0.3141592696247905,-0.3187285309215911
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,-0.2,0.211663849246403,0.2162331105432037
1.7417645215514366,1.8882469824154675,-0.075,-0.7566370614359172,0.3141592734821293,0.3095900121853287
-1.2678765884944252,-1.253863229850387,-0.15,0.2,0.1457662457552873,0.1503355070520879
-1.80260401545591,-1.543506218409735,-0.0199999999999999,-0.4,0.2649969863207107,0.2695662476175113
-1.1192353053940052,-1.0031817779629555,-0.0199999999999999,-0.4,0.2638568204382749,0.2684260817350756
-0.6520079664863423,-0.6271822949893765,-0.075,-0.7566370614359172,0.3141592688533386,0.3187285301501393
1.943619395276711,1.9724309963031323,0.0,0.4,-0.2458493198484357,-0.2504185811452363
0.6808031831132189,0.7292765439100657,-0.175,-0.2,0.3141592506164966,0.3095899893196959
-1.1820107702777445,-1.214279610604836,0.02,0.2,-0.1558003187115543,-0.1512310574147537
-1.1820107702777445,-1.214279610604836,0.08,0.4,-0.3141592557962771,-0.3095899944994765
-1.2678765884944252,-1.253863229850387,0.155,0.9,-0.3141592741227555,-0.3095900128259549
-1.1192353053940052,-1.0031817779629555,0.01,-0.2,0.1037828010595508,0.1083520623563515
-0.8138949130408517,-0.7539977347252713,0.0,0.4,-0.238804166486447,-0.2342349051896464
1.135788145974598,1.0299832957043902,-0.2,-0.7566370614359172,0.3141592741493181,0.3095900128525175
1.943619395276711,1.9724309963031323,0.02,-1.2566370614359172,0.3141592735962448,0.3095900122994441
-1.5118983591307604,-1.7707823796450544,-0.0199999999999999,0.9,-0.3141592733076805,-0.3095900120108799
0.6779651412866528,0.6499610513057127,-0.15,0.2,0.1378493900944706,0.13328012879767
1.135788145974598,1.0299832957043902,-0.125,-0.4,0.3141592660428192,0.3095900047460185
-0.9003435210523172,-0.9871311510648796,0.03,0.9,-0.314159272900594,-0.3095900116037933
-0.6520079664863423,-0.6271822949893765,-0.2,0.4,0.0977256869928371,0.1022949482896377
-0.7086612881870569,-0.7516264442997069,0.055,0.0,-0.0982707008523054,-0.0937014395555048
0.6779651412866528,0.6499610513057127,0.03,0.9,-0.3141592697796842,-0.3187285310764848
1.873919430558042,0.9040391409647658,-0.15,-1.2566370614359172,0.3141592740390989,0.3095900127422983
0.5991746255536656,0.5935426134685385,-0.0499999999999999,1.15,-0.3141592714475952,-0.3187285327443958
1.7417645215514366,1.8882469824154675,0.01,-0.2,0.0963408316074488,0.0917715703106482
-0.6226787264768596,-0.6400964183194529,0.155,0.9,-0.3141592745978172,-0.3095900133010165
1.7417645215514366,1.8882469824154675,0.02,0.2,-0.1666899355191134,-0.1712591968159141
-1.5118983591307604,-1.7707823796450544,0.13,0.2,-0.3141591879933881,-0.3095899266965875
0.650275895795265,-0.4274884594957489,-0.0199999999999999,0.9,-0.3141592674933878,-0.3187285287901884
-0.9003435210523172,-0.9871311510648796,-0.075,0.4,-0.0896599168239649,-0.0850906555271642
1.135788145974598,1.0299832957043902,-0.15,-1.2566370614359172,0.3141592742000437,0.3095900129032431
1.252456565251903,1.4439015524961207,0.18,0.0,-0.3141592002343694,-0.31872846153117
0.6808031831132189,0.7292765439100657,0.01,-0.2,0.1002068506806827,0.0956375893838821
-1.2678765884944252,-1.253863229850387,-0.1,0.0,0.1810387986304862,0.1856080599272868
-2.0114696519226394,-1.9866466506413103,-0.075,-0.7566370614359172,0.3141592669059007,0.3187285282027013
1.3574858511770282,1.2469946940893897,-0.1,0.0,0.1784752529350401,0.1739059916382395
1.135788145974598,1.0299832957043902,-0.15,0.2,0.1378809681494293,0.1333117068526287
-0.7165699190734524,0.0008103060366023,-0.125,-0.4,0.3141592488112874,0.318728510108088
-1.6264340944109743,-2.027453699387208,-0.1,0.0,0.1805350033596189,0.1851042646564195
-2.0114696519226394,-1.9866466506413103,0.08,-0.7566370614359172,0.2850741029295083,0.2896433642263089
1.252456565251903,1.4439015524961207,0.08,0.4,-0.3141592308873993,-0.3187284921841999
-0.7165699190734524,0.0008103060366023,-0.03,-1.2566370614359172,0.3141592737969264,0.318728535093727
-1.2678765884944252,-1.253863229850387,-0.075,-0.7566370614359172,0.3141592676560955,0.3187285289528961
0.8776850403991263,0.961279826665964,-0.125,0.9,-0.294824527896226,-0.2993937891930266
-1.80260401545591,-1.543506218409735,-0.1,0.0,0.1704442830237451,0.1750135443205457
-0.9003435210523172,-0.9871311510648796,0.155,0.9,-0.3141592743186169,-0.3095900130218163
-1.1192353053940052,-1.0031817779629555,-0.075,0.4,-0.1002832757248252,-0.0957140144280246
-1.0411201351664563,-0.3145205627266815,-0.125,0.9,-0.3141592497094396,-0.3095899884126389
0.6779651412866528,0.6499610513057127,-0.175,-0.2,0.3141592510811867,0.309589989784386
-1.2678765884944252,-1.253863229850387,0.155,-0.4,-0.02542017524795,-0.0208509139511494
1.943619395276711,1.9724309963031323,0.03,0.9,-0.3141592681711698,-0.3187285294679705
1.1873791496553268,1.2219028763334885,-0.03,-1.2566370614359172,0.3141592741120957,0.3095900128152951
-0.6226787264768596,-0.6400964183194529,-0.0499999999999999,-0.2,0.2133391033871902,0.2179083646839908
-0.6226787264768596,-0.6400964183194529,-0.15,0.2,0.1436880928357889,0.1482573541325896
-0.5991746255536656,-0.6017357879142573,-0.2,-1.0066370614359172,0.3141592745334442,0.3187285358302448
-0.5991746255536656,-0.6017357879142573,-0.175,1.15,-0.3141592686288747,-0.3095900073320741
0.8351531591030978,0.7746267852647152,0.055,0.0,-0.1019569096015043,-0.1065261708983049
-0.5991746255536656,-0.6017357879142573,0.0,0.3,-0.1808670889634112,-0.1762978276666105
1.135788145974598,1.0299832957043902,-0.2,0.4,0.0892203274007343,0.0846510661039337
0.650275895795265,-0.4274884594957489,-0.0499999999999999,-0.2,0.2469477907782228,0.2423785294814222
0.6808031831132189,0.7292765439100657,-0.125,0.9,-0.2942912018940596,-0.2988604631908602
-0.7086612881870569,-0.7516264442997069,0.0,0.4,-0.2352562849078859,-0.2306870236110853
-1.5118983591307604,-1.7707823796450544,0.13,-1.2566370614359172,0.314159269566244,0.3187285308630446
1.3574858511770282,1.2469946940893897,0.08,-0.7566370614359172,0.3141592605524168,0.3095899992556161
1.4297952792035464,2.024095652932377,-0.075,0.4,-0.1180765486880703,-0.1226458099848709
-1.80260401545591,-1.543506218409735,-0.0099999999999999,0.0,0.0182961244336783,0.0228653857304789
1.3574858511770282,1.2469946940893897,-0.075,0.4,-0.1039593852354234,-0.108528646532224
