curvature,look_fw_curvature,n,alpha,delta,rec_diff
0.6779651412866528,0.6499610513057127,0.01,-0.2,0.1031257472254885,0.0985564859286879
-0.6520079664863423,-0.6271822949893765,-0.03,-1.2566370614359172,0.3141592733692289,0.3187285346660296
1.252456565251903,1.4439015524961207,-0.15,-1.2566370614359172,0.3141592741810674,0.3095900128842668
1.873919430558042,0.9040391409647658,0.08,0.4,-0.3026126002583303,-0.307181861555131
0.603570840920315,0.6185224942121409,-0.2,0.4,0.0899786726271416,0.085409411330341
-0.7165699190734524,0.0008103060366023,-0.0499999999999999,-0.2,0.188465284877841,0.1930345461746416
1.135788145974598,1.0299832957043902,0.08,-0.7566370614359172,0.3141592435007288,0.3095899822039282
-2.0114696519226394,-1.9866466506413103,0.13,-1.2566370614359172,0.3141592693759702,0.3187285306727708
-1.80260401545591,-1.543506218409735,-0.0199999999999999,0.9,-0.3141592731601413,-0.3095900118633407
1.1873791496553268,1.2219028763334885,0.13,0.2,-0.310677819356331,-0.3152470806531316
0.650275895795265,-0.4274884594957489,-0.075,-0.7566370614359172,0.3141592718754217,0.309590010578621
-0.9003435210523172,-0.9871311510648796,0.13,0.2,-0.3141590225115742,-0.3095897612147736
1.3574858511770282,1.2469946940893897,0.03,0.9,-0.3141592687193373,-0.318728530016138
-1.80260401545591,-1.543506218409735,0.155,-0.4,-0.0257412295874083,-0.0211719682906076
0.5991746255536656,0.5935426134685385,0.01,-0.2,0.0929124959286785,0.0883432346318779
-1.2678765884944252,-1.253863229850387,-0.075,0.4,-0.0945387710635377,-0.0899695097667371
-1.0411201351664563,-0.3145205627266815,0.105,-0.2,-0.0891997755426955,-0.0846305142458948
-1.80260401545591,-1.543506218409735,0.055,0.0,-0.102320805092298,-0.0977515437954974
-2.0114696519226394,-1.9866466506413103,0.0,0.4,-0.3087863928698117,-0.304217131573011
-0.6226787264768596,-0.6400964183194529,0.0,-0.7566370614359172,0.3141592595665496,0.3187285208633502
0.6779651412866528,0.6499610513057127,-0.0199999999999999,0.9,-0.3141592660316253,-0.3187285273284259
-1.80260401545591,-1.543506218409735,0.105,-0.2,-0.065620747860621,-0.0610514865638204
-0.7086612881870569,-0.7516264442997069,-0.125,-0.4,0.3141592556789067,0.3187285169757073
1.252456565251903,1.4439015524961207,-0.03,0.2,-0.0790081589389897,-0.0835774202357903
-0.7165699190734524,0.0008103060366023,-0.15,-1.2566370614359172,0.3141592745719083,0.318728535868709
1.252456565251903,1.4439015524961207,0.03,-0.4,0.1667446764835694,0.1621754151867687
-1.80260401545591,-1.543506218409735,0.02,-1.2566370614359172,0.3141592721802287,0.3187285334770293
-0.8138949130408517,-0.7539977347252713,-0.125,-0.4,0.3141592534437617,0.3187285147405623
-0.5991746255536656,-0.6017357879142573,-0.075,0.3,-0.0396177360710532,-0.0350484747742525
-0.9003435210523172,-0.9871311510648796,-0.0099999999999999,0.0,0.0261759147279735,0.0307451760247741
0.603570840920315,0.6185224942121409,0.0,-0.7566370614359172,0.3141592675819535,0.3095900062851529
0.8776850403991263,0.961279826665964,-0.0199999999999999,-0.4,0.2689742955323722,0.2644050342355716
-1.2678765884944252,-1.253863229850387,-0.2,0.4,0.1054778138779879,0.1100470751747886
-1.80260401545591,-1.543506218409735,-0.03,-1.2566370614359172,0.3141592726780265,0.3187285339748271
0.5991746255536656,0.5935426134685385,0.0,0.4,-0.2446576722322678,-0.2492269335290684
-2.0114696519226394,-1.9866466506413103,-0.0499999999999999,-0.2,0.2215012523980302,0.2260705136948308
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,0.65,-0.3141592316303664,-0.3095899703335658
1.135788145974598,1.0299832957043902,-0.0099999999999999,0.0,0.0179491789882836,0.013379917691483
-1.80260401545591,-1.543506218409735,0.0,0.4,-0.2708535804824555,-0.2662843191856549
-1.6264340944109743,-2.027453699387208,0.02,0.2,-0.148084510272981,-0.1435152489761804
1.943619395276711,1.9724309963031323,-0.175,-0.2,0.3141592616889724,0.3095900003921717
-1.1820107702777445,-1.214279610604836,0.105,-0.2,-0.0623487640617212,-0.0577795027649206
-0.5991746255536656,-0.6017357879142573,0.02,0.0999999999999999,-0.0874974721304998,-0.0829282108336991
1.943619395276711,1.9724309963031323,-0.0199999999999999,-0.4,0.3141592317898999,0.3095899704930993
0.5991746255536656,0.5935426134685385,0.02,-1.2566370614359172,0.3141592739081944,0.3095900126113938
-0.8138949130408517,-0.7539977347252713,0.105,-0.2,-0.0666501520988586,-0.0620808908020579
0.8351531591030978,0.7746267852647152,-0.03,-1.2566370614359172,0.3141592743480728,0.3095900130512722
-0.6520079664863423,-0.6271822949893765,-0.125,-0.4,0.3141592550535639,0.3187285163503645
-1.2678765884944252,-1.253863229850387,-0.0099999999999999,0.0,0.023529739150257,0.0280990004470576
1.1873791496553268,1.2219028763334885,-0.175,-0.2,0.3141592552314083,0.3095899939346077
-0.6226787264768596,-0.6400964183194529,0.13,0.2,-0.3141582053479831,-0.3095889440511825
1.1873791496553268,1.2219028763334885,0.0,-0.7566370614359172,0.3141592709577207,0.3095900096609201
1.873919430558042,0.9040391409647658,-0.2,-0.7566370614359172,0.3141592737895427,0.3095900124927421
1.873919430558042,0.9040391409647658,0.18,0.0,-0.2266020097643071,-0.2311712710611077
-0.6226787264768596,-0.6400964183194529,0.155,-0.4,-0.0280517171374287,-0.023482455840628
0.603570840920315,0.6185224942121409,-0.15,0.2,0.1369596567807558,0.1323903954839551
-1.0411201351664563,-0.3145205627266815,0.13,0.2,-0.3141592295206141,-0.3095899682238135
1.3574858511770282,1.2469946940893897,-0.0499999999999999,-0.2,0.2158557480789114,0.2112864867821108
0.8776850403991263,0.961279826665964,0.0,0.4,-0.2410211073685459,-0.2455903686653465
-1.5118983591307604,-1.7707823796450544,0.02,0.2,-0.1474966674077732,-0.1429274061109725
0.8776850403991263,0.961279826665964,0.18,0.0,-0.2917002130871412,-0.2962694743839418
-1.0411201351664563,-0.3145205627266815,-0.0099999999999999,0.0,-0.0028521626152864,0.0017170986815141
-1.0411201351664563,-0.3145205627266815,-0.075,-0.7566370614359172,0.3141592677112829,0.3187285290080835
1.7417645215514366,1.8882469824154675,0.155,-0.4,-0.0110184476182028,-0.0155877089150035
1.4297952792035464,2.024095652932377,0.105,-0.2,-0.0744291514227232,-0.0789984127195239
1.1873791496553268,1.2219028763334885,-0.125,-0.4,0.3141592664716459,0.3095900051748453
1.4297952792035464,2.024095652932377,0.155,0.9,-0.3141592706892062,-0.3187285319860068
-1.6264340944109743,-2.027453699387208,0.03,-0.4,0.1942646783597272,0.1988339396565279
-1.0411201351664563,-0.3145205627266815,0.0,-0.7566370614359172,0.3141592522748792,0.3187285135716798
0.603570840920315,0.6185224942121409,0.08,0.4,-0.3141592091807099,-0.3187284704775105
-0.7086612881870569,-0.7516264442997069,-0.0499999999999999,-0.2,0.2147714114862697,0.2193406727830703
0.603570840920315,0.6185224942121409,0.105,-0.2,-0.0723682396247427,-0.0769375009215433
0.6779651412866528,0.6499610513057127,-0.0199999999999999,-0.4,0.2681482588880579,0.2635789975912572
1.7417645215514366,1.8882469824154675,0.02,-1.2566370614359172,0.3141592736336863,0.3095900123368857
-1.80260401545591,-1.543506218409735,0.03,-0.4,0.1808742440703099,0.1854435053671105
-0.9003435210523172,-0.9871311510648796,0.055,0.0,-0.0962106675362598,-0.0916414062394592
0.650275895795265,-0.4274884594957489,-0.03,-1.2566370614359172,0.3141592738723894,0.3095900125755888
1.873919430558042,0.9040391409647658,0.01,-0.2,0.1387238483252728,0.1341545870284722
1.1873791496553268,1.2219028763334885,-0.2,-0.7566370614359172,0.3141592741113562,0.3095900128145556
0.6808031831132189,0.7292765439100657,0.13,0.2,-0.3109680597594926,-0.3155373210562933
0.603570840920315,0.6185224942121409,0.02,-1.2566370614359172,0.3141592738610834,0.3095900125642828
0.5991746255536656,0.5935426134685385,0.105,-0.2,-0.0793235183322264,-0.083892779629027
-0.5991746255536656,-0.6017357879142573,0.18,0.0,-0.2822665307551367,-0.2776972694583361
-1.6264340944109743,-2.027453699387208,0.08,-0.7566370614359172,0.2857824021898984,0.290351663486699
1.4297952792035464,2.024095652932377,-0.125,0.9,-0.2981319917063267,-0.3027012530031274
-0.9003435210523172,-0.9871311510648796,-0.125,-0.4,0.314159255377601,0.3187285166744016
0.6779651412866528,0.6499610513057127,-0.1,0.0,0.1779184701308379,0.1733492088340373
0.8351531591030978,0.7746267852647152,-0.075,-0.7566370614359172,0.3141592719825288,0.3095900106857281
-0.5991746255536656,-0.6017357879142573,-0.175,-0.3,0.3141592589371926,0.3187285202339932
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,-0.4,0.2739872230483228,0.2785564843451235
1.3574858511770282,1.2469946940893897,-0.0199999999999999,0.9,-0.3141592641274555,-0.3187285254242561
-0.8138949130408517,-0.7539977347252713,0.08,-0.7566370614359172,0.2762340730391245,0.2808033343359252
-2.0114696519226394,-1.9866466506413103,0.105,-0.2,-0.0586284843545074,-0.0540592230577068
1.1873791496553268,1.2219028763334885,0.02,-1.2566370614359172,0.3141592741540263,0.3095900128572256
-0.7086612881870569,-0.7516264442997069,0.03,0.9,-0.3141592725162753,-0.3095900112194746
-1.6264340944109743,-2.027453699387208,-0.0099999999999999,0.0,0.0361377431401032,0.0407070044369038
1.252456565251903,1.4439015524961207,-0.075,-0.7566370614359172,0.314159273089891,0.3095900117930903
0.8351531591030978,0.7746267852647152,0.18,0.0,-0.2828556393798224,-0.287424900676623
-1.6264340944109743,-2.027453699387208,-0.125,0.9,-0.314159272261048,-0.3095900109642474
-1.1820107702777445,-1.214279610604836,0.155,0.9,-0.3141592741769678,-0.3095900128801672
-1.1820107702777445,-1.214279610604836,-0.0199999999999999,-0.4,0.2689571390464805,0.2735264003432811
1.4297952792035464,2.024095652932377,-0.0499999999999999,-0.2,0.1996593768372009,0.1950901155404003
1.252456565251903,1.4439015524961207,-0.175,-0.2,0.3141592556890261,0.3095899943922255
1.135788145974598,1.0299832957043902,-0.1,0.0,0.1791506663875583,0.1745814050907577
1.135788145974598,1.0299832957043902,0.155,0.9,-0.314159272091445,-0.3187285333882457
-0.7165699190734524,0.0008103060366023,0.155,0.9,-0.3141592749785338,-0.3095900136817332
-1.80260401545591,-1.543506218409735,0.02,0.2,-0.1645751678180818,-0.1600059065212812
-0.6520079664863423,-0.6271822949893765,-0.175,-0.2,0.3141592343092069,0.3187284956060076
0.6808031831132189,0.7292765439100657,0.08,0.4,-0.3141592113986944,-0.318728472695495
-0.9003435210523172,-0.9871311510648796,0.155,-0.4,-0.0248732958882043,-0.0203040345914036
-0.7165699190734524,0.0008103060366023,-0.15,0.2,0.1141717039260044,0.118740965222805
1.873919430558042,0.9040391409647658,0.02,0.2,-0.1272730240210961,-0.1318422853178967
0.603570840920315,0.6185224942121409,-0.175,-0.2,0.3141592499309317,0.3095899886341311
-0.7165699190734524,0.0008103060366023,-0.03,0.2,-0.0898779728379437,-0.0853087115411431
-0.7165699190734524,0.0008103060366023,-0.0099999999999999,0.0,-0.0037161369002581,0.0008531243965424
0.6808031831132189,0.7292765439100657,0.055,0.0,-0.1060696322158649,-0.1106388935126655
-1.1192353053940052,-1.0031817779629555,0.13,0.2,-0.3141591552144661,-0.3095898939176655
-0.8138949130408517,-0.7539977347252713,-0.0099999999999999,0.0,0.0196100478355947,0.0241793091323953
-1.1192353053940052,-1.0031817779629555,-0.15,0.2,0.1385471919181271,0.1431164532149277
-1.2678765884944252,-1.253863229850387,0.105,-0.2,-0.063640514113049,-0.0590712528162484
0.650275895795265,-0.4274884594957489,-0.0099999999999999,0.0,0.0544000181424913,0.0498307568456907
-0.6520079664863423,-0.6271822949893765,0.02,-1.2566370614359172,0.3141592729211126,0.3187285342179132
1.1873791496553268,1.2219028763334885,0.155,-0.4,-0.0453167234816192,-0.0498859847784199
-1.2678765884944252,-1.253863229850387,0.08,0.4,-0.3141592578402601,-0.3095899965434595
-1.0411201351664563,-0.3145205627266815,0.08,-0.7566370614359172,0.259047136209606,0.2636163975064067
-1.1192353053940052,-1.0031817779629555,0.02,-1.2566370614359172,0.3141592726077661,0.3187285339045667
0.6808031831132189,0.7292765439100657,0.02,-1.2566370614359172,0.3141592739283526,0.309590012631552
0.650275895795265,-0.4274884594957489,-0.075,0.4,-0.0590443277192635,-0.0636135890160641
1.135788145974598,1.0299832957043902,0.01,-0.2,0.1044915280836989,0.0999222667868982
0.8776850403991263,0.961279826665964,-0.0199999999999999,0.9,-0.3141592658146068,-0.3187285271114074
-0.8138949130408517,-0.7539977347252713,-0.075,-0.7566370614359172,0.3141592684806256,0.3187285297774262
-1.1820107702777445,-1.214279610604836,-0.2,-0.7566370614359172,0.3141592719241174,0.318728533220918
0.603570840920315,0.6185224942121409,0.155,-0.4,-0.0381760108461146,-0.0427452721429153
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,0.9,-0.3141592735507956,-0.3095900122539949
-0.6520079664863423,-0.6271822949893765,0.01,-0.2,0.1047584313899928,0.1093276926867934
0.8351531591030978,0.7746267852647152,0.13,0.2,-0.3064989142752181,-0.3110681755720187
-1.1192353053940052,-1.0031817779629555,0.0,0.4,-0.2426423349130357,-0.238073073616235
-0.8138949130408517,-0.7539977347252713,0.0,-0.7566370614359172,0.3141592579160246,0.3187285192128252
1.135788145974598,1.0299832957043902,0.03,0.9,-0.3141592688986883,-0.3187285301954889
-0.6520079664863423,-0.6271822949893765,-0.15,-1.2566370614359172,0.3141592746080627,0.3187285359048634
1.4297952792035464,2.024095652932377,0.0,0.4,-0.2521386027702318,-0.2567078640670324
0.6779651412866528,0.6499610513057127,0.155,-0.4,-0.0359696829427714,-0.040538944239572
-1.1192353053940052,-1.0031817779629555,0.03,-0.4,0.1816153100069678,0.1861845713037684
1.873919430558042,0.9040391409647658,0.03,0.9,-0.3141592665375049,-0.3187285278343055
-0.9003435210523172,-0.9871311510648796,-0.15,-1.2566370614359172,0.3141592746811147,0.3187285359779153
1.252456565251903,1.4439015524961207,0.01,-0.2,0.0889764110194262,0.0844071497226256
1.943619395276711,1.9724309963031323,0.13,-1.2566370614359172,0.3141592727897083,0.3095900114929077
1.3574858511770282,1.2469946940893897,-0.075,-0.7566370614359172,0.3141592728277091,0.3095900115309085
1.7417645215514366,1.8882469824154675,0.03,-0.4,0.2126639097503572,0.2080946484535566
1.4297952792035464,2.024095652932377,0.0,-0.7566370614359172,0.3141592727876022,0.3095900114908015
-1.0411201351664563,-0.3145205627266815,-0.0199999999999999,0.9,-0.3141592714594787,-0.3095900101626781
0.8351531591030978,0.7746267852647152,0.105,-0.2,-0.0698916311536129,-0.0744608924504135
-1.6264340944109743,-2.027453699387208,0.03,0.9,-0.3141592737733747,-0.3095900124765741
-1.1192353053940052,-1.0031817779629555,-0.2,0.4,0.0961288225154724,0.100698083812273
0.8776850403991263,0.961279826665964,0.08,-0.7566370614359172,0.3141591430561609,0.3095898817593602
-1.1820107702777445,-1.214279610604836,0.0,0.4,-0.2382712579758918,-0.2337019966790912
0.8776850403991263,0.961279826665964,0.155,0.9,-0.3141592726468614,-0.3187285339436621
0.6779651412866528,0.6499610513057127,0.13,-1.2566370614359172,0.314159272845378,0.3095900115485773
1.7417645215514366,1.8882469824154675,-0.03,0.2,-0.0761481653691488,-0.0807174266659494
0.6779651412866528,0.6499610513057127,0.0,0.4,-0.2365586587887067,-0.2411279200855073
0.6808031831132189,0.7292765439100657,-0.0499999999999999,-0.2,0.2114511436691425,0.2068818823723418
1.943619395276711,1.9724309963031323,0.08,0.4,-0.3141592124830702,-0.3187284737798708
0.8776850403991263,0.961279826665964,0.105,-0.2,-0.0805651723390486,-0.0851344336358492
-0.6520079664863423,-0.6271822949893765,0.08,0.4,-0.3141592453095412,-0.3095899840127406
1.7417645215514366,1.8882469824154675,-0.075,0.4,-0.1099735130473687,-0.1145427743441693
-1.1820107702777445,-1.214279610604836,0.02,-1.2566370614359172,0.3141592727643866,0.3187285340611872
-0.7165699190734524,0.0008103060366023,-0.175,-0.2,0.3141591975927514,0.318728458889552
-0.8138949130408517,-0.7539977347252713,-0.15,-1.2566370614359172,0.3141592746444309,0.3187285359412315
-1.0411201351664563,-0.3145205627266815,-0.03,-1.2566370614359172,0.3141592735299294,0.31872853482673
-1.5118983591307604,-1.7707823796450544,0.08,-0.7566370614359172,0.285406135208974,0.2899753965057747
1.4297952792035464,2.024095652932377,-0.0199999999999999,0.9,-0.3141592638562627,-0.3187285251530633
1.135788145974598,1.0299832957043902,0.18,0.0,-0.2819750229575126,-0.2865442842543132
-1.0411201351664563,-0.3145205627266815,0.055,0.0,-0.122719367945148,-0.1181501066483474
0.5991746255536656,0.5935426134685385,-0.0199999999999999,0.9,-0.3141592663276455,-0.3187285276244461
1.873919430558042,0.9040391409647658,-0.0499999999999999,-0.2,0.2453727038990584,0.2408034426022578
0.8776850403991263,0.961279826665964,-0.0499999999999999,-0.2,0.2104860506601728,0.2059167893633722
0.8776850403991263,0.961279826665964,-0.2,0.4,0.0873057685832985,0.0827365072864978
1.4297952792035464,2.024095652932377,-0.15,0.2,0.1259681455286486,0.121398884231848
-1.2678765884944252,-1.253863229850387,0.13,-1.2566370614359172,0.314159269772384,0.3187285310691847
-1.1192353053940052,-1.0031817779629555,0.155,-0.4,-0.0281598409532924,-0.0235905796564917
1.4297952792035464,2.024095652932377,0.08,-0.7566370614359172,0.3141592710123853,0.3095900097155847
-0.9003435210523172,-0.9871311510648796,0.02,-1.2566370614359172,0.3141592727549425,0.3187285340517431
-0.7165699190734524,0.0008103060366023,0.03,-0.4,0.1592447692783903,0.163814030575191
-0.6226787264768596,-0.6400964183194529,-0.03,0.2,-0.0634774874691352,-0.0589082261723346
0.6779651412866528,0.6499610513057127,-0.03,0.2,-0.0677023053700892,-0.0722715666668898
-0.5991746255536656,-0.6017357879142573,-0.125,-0.5066370614359172,0.3141592649363449,0.3187285262331455
1.3574858511770282,1.2469946940893897,0.155,-0.4,-0.0404623952033981,-0.0450316565001987
-0.7086612881870569,-0.7516264442997069,-0.0199999999999999,0.9,-0.3141592712558888,-0.3095900099590882
-1.80260401545591,-1.543506218409735,-0.075,-0.7566370614359172,0.3141592663469633,0.3187285276437639
0.603570840920315,0.6185224942121409,-0.03,0.2,-0.0687862437075219,-0.0733555050043225
0.603570840920315,0.6185224942121409,-0.075,0.4,-0.1033567090814976,-0.1079259703782982
-0.7165699190734524,0.0008103060366023,-0.075,-0.7566370614359172,0.3141592688308364,0.3187285301276371
1.873919430558042,0.9040391409647658,-0.1,0.0,0.2031747189212915,0.1986054576244909
1.873919430558042,0.9040391409647658,-0.075,0.4,-0.0805464691044618,-0.0851157304012625
0.5991746255536656,0.5935426134685385,-0.0499999999999999,-0.3,0.2554916996156027,0.2509224383188021
1.1873791496553268,1.2219028763334885,-0.03,0.2,-0.0724780654219731,-0.0770473267187738
0.6779651412866528,0.6499610513057127,0.155,0.9,-0.314159272607133,-0.3187285339039336
1.7417645215514366,1.8882469824154675,0.18,0.0,-0.2763984928785813,-0.2809677541753819
0.6779651412866528,0.6499610513057127,0.08,-0.7566370614359172,0.3068615786905713,0.3022923173937706
1.3574858511770282,1.2469946940893897,0.08,0.4,-0.3141591812658277,-0.3187284425626283
-0.7086612881870569,-0.7516264442997069,0.08,-0.7566370614359172,0.2791895696705592,0.2837588309673598
-1.2678765884944252,-1.253863229850387,0.18,0.0,-0.2828149739013024,-0.2782457126045018
1.252456565251903,1.4439015524961207,-0.0499999999999999,-0.2,0.2063615341978995,0.2017922729010989
-0.9003435210523172,-0.9871311510648796,0.08,-0.7566370614359172,0.2798065057099044,0.284375767006705
-1.6264340944109743,-2.027453699387208,0.13,-1.2566370614359172,0.3141592692563427,0.3187285305531434
-1.1820107702777445,-1.214279610604836,0.18,0.0,-0.2814292088106104,-0.2768599475138098
-1.80260401545591,-1.543506218409735,0.13,-1.2566370614359172,0.3141592692593855,0.3187285305561861
1.7417645215514366,1.8882469824154675,-0.175,-0.2,0.3141592614251704,0.3095900001283698
-2.0114696519226394,-1.9866466506413103,-0.03,-1.2566370614359172,0.3141592725827911,0.3187285338795917
-1.6264340944109743,-2.027453699387208,0.105,-0.2,-0.054400845399293,-0.0498315841024924
-0.9003435210523172,-0.9871311510648796,-0.2,-0.7566370614359172,0.3141592719422579,0.3187285332390586
-1.5118983591307604,-1.7707823796450544,-0.15,0.2,0.1400692791330252,0.1446385404298258
1.252456565251903,1.4439015524961207,0.055,0.0,-0.1214801440402702,-0.1260494053370708
0.6808031831132189,0.7292765439100657,0.18,0.0,-0.2870895793054756,-0.2916588406022762
-0.8138949130408517,-0.7539977347252713,-0.2,-0.7566370614359172,0.3141592720425264,0.318728533339327
-1.0411201351664563,-0.3145205627266815,0.03,-0.4,0.1614092863446671,0.1659785476414678
-1.5118983591307604,-1.7707823796450544,-0.2,-0.7566370614359172,0.3141592703327105,0.3187285316295111
-0.8138949130408517,-0.7539977347252713,-0.125,0.9,-0.3141592415740287,-0.309589980277228
-1.1820107702777445,-1.214279610604836,-0.125,-0.4,0.3141592548547438,0.3187285161515444
0.8776850403991263,0.961279826665964,0.055,0.0,-0.1096405438186174,-0.114209805115418
1.7417645215514366,1.8882469824154675,0.03,0.9,-0.3141592677392359,-0.3187285290360366
-1.2678765884944252,-1.253863229850387,-0.175,-0.2,0.3141592250323917,0.3187284863291924
-1.6264340944109743,-2.027453699387208,0.155,0.9,-0.3141592739122442,-0.3095900126154435
1.4297952792035464,2.024095652932377,-0.075,-0.7566370614359172,0.3141592734971611,0.3095900122003605
0.8776850403991263,0.961279826665964,0.03,0.9,-0.3141592696247905,-0.3187285309215911
0.6779651412866528,0.6499610513057127,-0.075,-0.7566370614359172,0.3141592717054174,0.3095900104086168
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,-0.2,0.211663849246403,0.2162331105432037
0.8351531591030978,0.7746267852647152,0.155,0.9,-0.3141592724288052,-0.3187285337256058
-1.2678765884944252,-1.253863229850387,-0.15,0.2,0.1457662457552873,0.1503355070520879
-1.80260401545591,-1.543506218409735,-0.0199999999999999,-0.4,0.2649969863207107,0.2695662476175113
1.252456565251903,1.4439015524961207,-0.0199999999999999,-0.4,0.2745540856693883,0.2699848243725877
-0.6520079664863423,-0.6271822949893765,-0.075,-0.7566370614359172,0.3141592688533386,0.3187285301501393
-0.7165699190734524,0.0008103060366023,0.02,-1.2566370614359172,0.3141592733709594,0.31872853466776
1.943619395276711,1.9724309963031323,0.0,0.4,-0.2458493198484357,-0.2504185811452363
0.6808031831132189,0.7292765439100657,-0.175,-0.2,0.3141592506164966,0.3095899893196959
-1.1820107702777445,-1.214279610604836,0.02,0.2,-0.1558003187115543,-0.1512310574147537
-1.1820107702777445,-1.214279610604836,0.08,0.4,-0.3141592557962771,-0.3095899944994765
-1.6264340944109743,-2.027453699387208,0.18,0.0,-0.2817126873753469,-0.2771434260785462
-1.2678765884944252,-1.253863229850387,0.155,0.9,-0.3141592741227555,-0.3095900128259549
-1.80260401545591,-1.543506218409735,0.13,0.2,-0.3141592288790751,-0.3095899675822745
-0.8138949130408517,-0.7539977347252713,0.0,0.4,-0.238804166486447,-0.2342349051896464
1.135788145974598,1.0299832957043902,-0.2,-0.7566370614359172,0.3141592741493181,0.3095900128525175
-0.7165699190734524,0.0008103060366023,-0.1,0.0,0.1529450263198921,0.1575142876166927
-1.5118983591307604,-1.7707823796450544,-0.0199999999999999,0.9,-0.3141592733076805,-0.3095900120108799
-1.5118983591307604,-1.7707823796450544,0.01,-0.2,0.1187808228961024,0.123350084192903
0.6779651412866528,0.6499610513057127,-0.15,0.2,0.1378493900944706,0.13328012879767
1.135788145974598,1.0299832957043902,-0.125,-0.4,0.3141592660428192,0.3095900047460185
