s,curvature,initial_pathTheta,terminal_pathTheta,x,y
2.8129200700821575,-0.1722204139424994,1.5707963267948966,0.0,0.6907417508934381,2.704973260836857
2.8229304617906346,-0.17311460859391573,1.5707963267948966,0.0,0.6951733683410956,2.7139492682429793
2.832940853499112,-0.17402322597631137,1.5707963267948966,0.0,0.6996205340542132,2.722917582425546
2.8429512452075896,-0.17494649308624993,1.5707963267948966,0.0,0.7040833161794544,2.7318781358604505
2.852961636916067,-0.17588464218055389,1.5707963267948966,0.0,0.7085617839172361,2.740830859964253
2.8629720286245446,-0.1768379109058048,1.5707963267948966,0.0,0.7130560075353345,2.74977568507309
2.872982420333022,-0.1778065424364396,1.5707963267948966,0.0,0.7175660583827607,2.7587125404210737
2.882992812041499,-0.17879078561753198,1.5707963267948966,0.0,0.7220920089039116,2.767641354118158
2.8930032037499767,-0.17979089510376917,1.5707963267948966,0.0,0.726633932653002,2.7765620531274626
2.903013595458454,-0.18080713150995426,1.5707963267948966,0.0,0.7311919043087797,2.785474563242031
2.9130239871669317,-0.181839761569549,1.5707963267948966,0.0,0.7357659996895316,2.7943788090610173
2.923034378875409,-0.18288905829182603,1.5707963267948966,0.0,0.7403562957683859,2.803274713965276
2.9330447705838862,-0.18395530112216046,1.5707963267948966,0.0,0.7449628706889139,2.812162200092337
2.9430551622923637,-0.18503877611047906,1.5707963267948966,0.0,0.7495858037810389,2.82104118831076
2.9530655540008413,-0.18613977608783117,1.5707963267948966,0.0,0.7542251755772549,2.829911598193828
2.9630759457093188,-0.18725860084486498,1.5707963267948966,0.0,0.7588810678291639,2.8387733479925847
2.9730863374177963,-0.1883955573142632,1.5707963267948966,0.0,0.7635535635243352,2.8476263546081793
2.9830967291262738,-0.18955095975971148,1.5707963267948966,0.0,0.7682427469034929,2.8564705335635026
2.993107120834751,-0.19072512997507038,1.5707963267948966,0.0,0.7729487034780371,2.8653057989740973
3.0031175125432283,-0.1919183974871105,1.5707963267948966,0.0,0.7776715200479064,2.8741320635183154
3.013127904251706,-0.19313109975909531,1.5707963267948966,0.0,0.7824112847197842,2.882949238406701
3.0231382959601834,-0.19436358241001114,1.5707963267948966,0.0,0.7871680869256582,2.891757233350577
3.033148687668661,-0.1956161994348258,1.5707963267948966,0.0,0.7919420174417379,2.9005559565298116
3.0431590793771384,-0.19688931343005892,1.5707963267948966,0.0,0.7967331684077349,2.909345314559735
3.0531694710856154,-0.19818329583258842,1.5707963267948966,0.0,0.8015416333465141,2.918125212457187
3.063179862794093,-0.19949852716561903,1.5707963267948966,0.0,0.8063675071841214,2.9268955536056627
3.0731902545025704,-0.20083539728596822,1.5707963267948966,0.0,0.8112108862701933,2.935656239719533
3.083200646211048,-0.20219430563682894,1.5707963267948966,0.0,0.8160718683987566,2.9444071708073056
3.0932110379195255,-0.20357566152375803,1.5707963267948966,0.0,0.8209505528294215,2.9531482451339053
3.103221429628003,-0.20497988438955683,1.5707963267948966,0.0,0.8258470403089788,2.9618793591819346
3.11323182133648,-0.2064074040951053,1.5707963267948966,0.0,0.8307614330934026,2.9706004076118857
3.1232422130449575,-0.20785866121174615,1.5707963267948966,0.0,0.8356938349702702,2.9793112832212736
3.133252604753435,-0.20933410732184718,1.5707963267948966,0.0,0.8406443512816003,2.9880118769026502
3.1432629964619125,-0.210834205340651,1.5707963267948966,0.0,0.84561308894712,2.996702077600471
3.15327338817039,-0.21235942983123307,1.5707963267948966,0.0,0.8506001564879648,3.0053817722667713
3.163283779878867,-0.21391026733533994,1.5707963267948966,0.0,0.8556056640508198,3.01405084581562
3.1732941715873446,-0.21548721672257273,1.5707963267948966,0.0,0.8606297234325062,3.0227091810763063
3.183304563295822,-0.2170907895397625,1.5707963267948966,0.0,0.8656724481050202,3.0313566587452208
3.1933149550042996,-0.2187215103798615,1.5707963267948966,0.0,0.8707339532410318,3.039993157336391
3.203325346712777,-0.2203799172602995,1.5707963267948966,0.0,0.8758143557398476,3.0486185531306247
3.2133357384212546,-0.22206656200862984,1.5707963267948966,0.0,0.8809137742538455,3.057232720123216
3.2233461301297317,-0.2237820106692081,1.5707963267948966,0.0,0.8860323292153851,3.06583552997017
3.233356521838209,-0.22552684391978375,1.5707963267948966,0.0,0.8911701428642016,3.0744268519328943
3.2433669135466867,-0.22730165749353426,1.5707963267948966,0.0,0.8963273392752868,3.083006552821308
3.253377305255164,-0.229107062630009,1.5707963267948966,0.0,0.9015040443872642,3.091574496935317
3.2633876969636417,-0.23094368653023561,1.5707963267948966,0.0,0.906700386031262,3.1001305460046016
3.2733980886721192,-0.23281217282815145,1.5707963267948966,0.0,0.9119164939602903,3.1086745591266585
3.2834084803805963,-0.23471318207979133,1.5707963267948966,0.0,0.9171524998791248,3.1172063927030402
3.293418872089074,-0.2366473922640106,1.5707963267948966,0.0,0.9224085374747047,3.125725900373734
3.3034292637975513,-0.2386154993088029,1.5707963267948966,0.0,0.9276847424470437,3.1342329329496104
3.313439655506029,-0.24061821762505936,1.5707963267948966,0.0,0.9329812525406628,3.142727338342888
3.3234500472145063,-0.24265628066267955,1.5707963267948966,0.0,0.9382982075765446,3.1512089614955383
3.3334604389229834,-0.24473044148043127,1.5707963267948966,0.0,0.9436357494846125,3.1596776443055603
3.343470830631461,-0.2468414733388387,1.5707963267948966,0.0,0.9489940223367377,3.168133225551065
3.3534812223399384,-0.2489901703180471,1.5707963267948966,0.0,0.9543731723802716,3.176575540812076
3.363491614048416,-0.2511773479438337,1.5707963267948966,0.0,0.9597733480721107,3.185004422389986
3.3735020057568934,-0.2534038438372509,1.5707963267948966,0.0,0.9651947001132876,3.1934196992245756
3.383512397465371,-0.2556705183883655,1.5707963267948966,0.0,0.9706373814840914,3.201821196808522
3.393522789173848,-0.2579782554548957,1.5707963267948966,0.0,0.9761015474797129,3.2102087370993013
3.4035331808823255,-0.2603279630824839,1.5707963267948966,0.0,0.9815873557464149,3.2185821384283995
3.413543572590803,-0.2627205742355623,1.5707963267948966,0.0,0.98709496631822,3.2269412154077375
3.4235539642992805,-0.26515704756823366,1.5707963267948966,0.0,0.9926245416541148,3.235285778833215
3.433564356007758,-0.26763836821829795,1.5707963267948966,0.0,0.9981762466757617,3.243615635585271
3.4435747477162355,-0.27016554861358305,1.5707963267948966,0.0,1.0037502488057115,3.2519305885263567
3.4535851394247126,-0.2727396293208173,1.5707963267948966,0.0,1.0093467180061086,3.260230436395213
3.46359553113319,-0.27536167991061705,1.5707963267948966,0.0,1.0149658268178772,3.2685149736978425
3.4736059228416676,-0.2780327998500833,1.5707963267948966,0.0,1.0206077504003745,3.2767839905950567
3.483616314550145,-0.28075411943770145,1.5707963267948966,0.0,1.0262726665715012,3.28503727278648
3.4936267062586226,-0.2835268007510457,1.5707963267948966,0.0,1.0319607558482475,3.293274601390883
3.5036370979670997,-0.2863520386234485,1.5707963267948966,0.0,1.0376722014876611,3.3014957528227185
3.513647489675577,-0.28923106166894813,1.5707963267948966,0.0,1.043407189528212,3.309700498664723
3.5236578813840547,-0.2921651333325788,1.5707963267948966,0.0,1.0491659088315306,3.317888605536445
3.533668273092532,-0.29515555295478996,1.5707963267948966,0.0,1.0549485511244983,3.3260598349585537
3.5436786648010097,-0.2982036568867204,1.5707963267948966,0.0,1.060755311041653,3.3342139432127826
3.553689056509487,-0.3013108196449063,1.5707963267948966,0.0,1.0665863861678824,3.3423506811973454
3.5636994482179642,-0.30447845508610133,1.5707963267948966,0.0,1.0724419770813653,3.350469794277669
3.5737098399264418,-0.30770801761782524,1.5707963267948966,0.0,1.0783222873967255,3.3585710221322738
3.5837202316349193,-0.311001003449135,1.5707963267948966,0.0,1.084227523808345,3.3666540985936244
3.5937306233433968,-0.31435895188157154,1.5707963267948966,0.0,1.0901578961337974,3.374718751483778
3.6037410150518743,-0.31778344663205516,1.5707963267948966,0.0,1.0961136173573414,3.3827647024446392
3.613751406760352,-0.3212761171917274,1.5707963267948966,0.0,1.1020949036734162,3.3907916667626297
3.623761798468829,-0.32483864022907294,1.5707963267948966,0.0,1.1081019745300762,3.3987993531875724
3.6337721901773063,-0.3284727410201674,1.5707963267948966,0.0,1.1141350526722935,3.4067874637455864
3.643782581885784,-0.33218019491888756,1.5707963267948966,0.0,1.1201943641850474,3.414755693545772
3.6537929735942614,-0.33596282888304296,1.5707963267948966,0.0,1.126280138536121,3.4227037305804724
3.663803365302739,-0.33982252302135685,1.5707963267948966,0.0,1.132392608618511,3.430631255518878
3.673813757011216,-0.34376121217529393,1.5707963267948966,0.0,1.1385320107923493,3.438537941493736
3.6838241487196934,-0.3477808875466693,1.5707963267948966,0.0,1.14469858492623,3.446423453880925
3.693834540428171,-0.35188359837092403,1.5707963267948966,0.0,1.1508925744378171,3.4542874500716354
3.7038449321366484,-0.3560714536091822,1.5707963267948966,0.0,1.1571142263336134,3.4621295792369
3.713855323845126,-0.3603466236815827,1.5707963267948966,0.0,1.1633637912477415,3.4699494820842025
3.7238657155536035,-0.3647113422459537,1.5707963267948966,0.0,1.1696415234795912,3.477746790605888
3.7338761072620805,-0.3691679079899273,1.5707963267948966,0.0,1.1759476810301648,3.4855211278190845
3.743886498970558,-0.3737186864688693,1.5707963267948966,0.0,1.1822825256369462,3.493272107496847
3.7538968906790355,-0.3783661119656307,1.5707963267948966,0.0,1.1886463228070963,3.500999333890214
3.763907282387513,-0.38311268937258236,1.5707963267948966,0.0,1.1950393418487686,3.50870240144087
3.7739176740959905,-0.3879609961045522,1.5707963267948966,0.0,1.2014618559003205,3.5163808944840897
3.783928065804468,-0.39291368402868576,1.5707963267948966,0.0,1.2079141419571726,3.5240343869416355
3.793938457512945,-0.3979734813960508,1.5707963267948966,0.0,1.2143964808960563,3.53166244200427
3.8039488492214226,-0.4031431947944403,1.5707963267948966,0.0,1.2209091574963633,3.5392646118035422
3.8139592409299,-0.40842571111003523,1.5707963267948966,0.0,1.2274524604582886,3.5468404370724893
3.8239696326383776,-0.41382399946853043,1.5707963267948966,0.0,1.2340266824174393,3.554389446794895
3.833980024346855,-0.41934111317936834,1.5707963267948966,0.0,1.2406321199555495,3.5619111578427405
3.843990416055332,-0.4249801916551669,1.5707963267948966,0.0,1.247269073606916,3.569405074601469
3.8540008077638097,-0.43074446230451063,1.5707963267948966,0.0,1.2539378478601448,3.5768706885826917
3.864011199472287,-0.4366372423851248,1.5707963267948966,0.0,1.2606387511547525,3.584307478023941
3.8740215911807647,-0.44266194080496024,1.5707963267948966,0.0,1.2673720958721528,3.5917149074750943
3.8840319828892422,-0.4488220598652556,1.5707963267948966,0.0,1.2741381983205042,3.5990924273710734
3.8940423745977197,-0.45512119691634445,1.5707963267948966,0.0,1.280937378712865,3.606439473590425
3.904052766306197,-0.4615630459085274,1.5707963267948966,0.0,1.2877699611380584,3.6137554669993945
3.9140631580146743,-0.46815139884657814,1.5707963267948966,0.0,1.2946362735236037,3.621039812981105
3.924073549723152,-0.47489014710587846,1.5707963267948966,0.0,1.3015366475900245,3.6282919009494505
3.9340839414316293,-0.4817832825660821,1.5707963267948966,0.0,1.3084714187957962,3.63551110384733
3.944094333140107,-0.48883489858446805,1.5707963267948966,0.0,1.3154409262721336,3.6426967776288506
3.9541047248485843,-0.49604919074817183,1.5707963267948966,0.0,1.32244551274677,3.649848260725139
3.9641151165570614,-0.5034304573686528,1.5707963267948966,0.0,1.329485524455814,3.6569648734934206
3.974125508265539,-0.5109830997130419,1.5707963267948966,0.0,1.3365613110427055,3.6640459176490463
3.9841358999740164,-0.5187116219070635,1.5707963267948966,0.0,1.3436732254432222,3.671090675680156
3.994146291682494,-0.5266206304700359,1.5707963267948966,0.0,1.3508216237554183,3.678098410244717
4.004156683390971,-0.5347148334580402,1.5707963267948966,0.0,1.3580068650932955,3.685068363549698
4.014167075099449,-0.5429990391329925,1.5707963267948966,0.0,1.3652293114229257,3.6919997567121703
4.024177466807926,-0.5514781541166437,1.5707963267948966,0.0,1.3724893273796583,3.6988917891021944
4.034187858516404,-0.5601571809730957,1.5707963267948966,0.0,1.3797872800649538,3.705743637667388
4.0441982502248806,-0.5690412151405765,1.5707963267948966,0.0,1.3871235388212848,3.7125544562391375
4.054208641933358,-0.5781354411481926,1.5707963267948966,0.0,1.3944984749834557,3.7193233748204957
4.064219033641836,-0.5874451280200732,1.5707963267948966,0.0,1.4019124616045637,3.726049498855866
4.074229425350313,-0.5969756238064342,1.5707963267948966,0.0,1.4093658731547425,3.7327319084827013
4.084239817058791,-0.60673234912555,1.5707963267948966,0.0,1.416859085190686,3.739369657765519
4.094250208767268,-0.6167207896156242,1.5707963267948966,0.0,1.424392473993847,3.7459617739126725
4.104260600475746,-0.6269464871944397,1.5707963267948966,0.0,1.4319664161750714,3.7525072564764432
4.114270992184223,-0.6374150299917255,1.5707963267948966,0.0,1.439581288243303,3.7590050765371728
4.124281383892701,-0.6481320408370895,1.5707963267948966,0.0,1.4472374661358587,3.765454175872328
4.134291775601178,-0.6591031641492684,1.5707963267948966,0.0,1.4549353247076398,3.7718534661115664
4.144302167309656,-0.6703340510930703,1.5707963267948966,0.0,1.462675237176504,3.7782018278790996
4.154312559018133,-0.6818303428364889,1.5707963267948966,0.0,1.4704575745218849,3.7844981099248662
4.16432295072661,-0.693597651712927,1.5707963267948966,0.0,1.4782827048336034,3.7907411282463004
4.174333342435087,-0.7056415401354952,1.5707963267948966,0.0,1.4861509926076797,3.796929665202761
4.184343734143565,-0.7179674970798112,1.5707963267948966,0.0,1.494062797985804,3.8030624686250007
4.194354125852042,-0.7305809118860369,1.5707963267948966,0.0,1.5020184759350146,3.8091382509224174
4.20436451756052,-0.743487045187645,1.5707963267948966,0.0,1.5100183753639826,3.815155688191185
4.214374909268997,-0.7566909967753934,1.5707963267948966,0.0,1.5180628381721974,3.8211134193268106
4.224385300977475,-0.7701976701177968,1.5707963267948966,0.0,1.5261521982282387,3.827010045145097
4.234395692685952,-0.7840117333073775,1.5707963267948966,0.0,1.5342867802732312,3.8328441275159966
4.24440608439443,-0.7981375762230561,1.5707963267948966,0.0,1.5424668987455086,3.838614188515385
4.254416476102907,-0.8125792636271035,1.5707963267948966,0.0,1.5506928565224631,3.8443187096003593
4.264426867811385,-0.8273404839503334,1.5707963267948966,0.0,1.558964943575546,3.849956130814299
4.274437259519861,-0.8424244935469685,1.5707963267948966,0.0,1.567283435534393,3.8555248500286012
4.284447651228339,-0.8578340561734398,1.5707963267948966,0.0,1.575648592156119,3.86102322222873
4.294458042936816,-0.873571377448608,1.5707963267948966,0.0,1.5840606556959103,3.8664495588529793
4.304468434645294,-0.8896380341239349,1.5707963267948966,0.0,1.5925198491752346,3.8718021271931793
4.3144788263537714,-0.9060348979713605,1.5707963267948966,0.0,1.601026374544188,3.8770791498674253
4.324489218062249,-0.9227620541518088,1.5707963267948966,0.0,1.6095804107348124,3.8822788043758174
4.3344996097707265,-0.9398187139696517,1.5707963267948966,0.0,1.6181821116025956,3.887399222751139
4.344510001479204,-0.9572031219523905,1.5707963267948966,0.0,1.6268316037538446,3.8924384913173733
4.3545203931876815,-0.9749124573191198,1.5707963267948966,0.0,1.6355289842572036,3.8973946505699546
4.364530784896159,-0.9929427299150982,1.5707963267948966,0.0,1.6442743182382904,3.902265695192662
4.3745411766046365,-1.0112886708104474,1.5707963267948966,0.0,1.6530676363572514,3.907049574227076
4.384551568313114,-1.0299436179092376,1.5707963267948966,0.0,1.6619089321700067,3.9117441914115236
4.394561960021591,-1.048899396990251,1.5707963267948966,0.0,1.6707981593750765,3.916347405707403
4.404572351730068,-1.0681461987514183,1.5707963267948966,0.0,1.6797352289491763,3.920857032031707
4.414582743438546,-1.087672452664789,1.5707963267948966,0.0,1.6887200061762095,3.9252708422154075
4.424593135147023,-1.1074646985601877,1.5707963267948966,0.0,1.6977523075759615,3.9295865662081106
4.434603526855501,-1.1275074570677044,1.5707963267948966,0.0,1.706831897740605,3.9338018935499983
4.444613918563978,-1.1477831003357675,1.5707963267948966,0.0,1.7159584860891761,3.937914475132518
4.454624310272456,-1.1682717246007477,1.5707963267948966,0.0,1.7251317235523989,3.9419219252695106
4.464634701980933,-1.188951026484525,1.5707963267948966,0.0,1.7343511992026497,3.9458218241004532
4.474645093689411,-1.209796185180082,1.5707963267948966,0.0,1.7436164368464588,3.9496117203471726
4.484655485397888,-1.230779752872682,1.5707963267948966,0.0,1.752926891599707,3.9532891344447245
4.494665877106366,-1.2518715560944182,1.5707963267948966,0.0,1.7622819464685862,3.9568515620660825
4.504676268814842,-1.2730386109478578,1.5707963267948966,0.0,1.7716809089624184,3.9602964780587695
4.51468666052332,-1.2942450553250924,1.5707963267948966,0.0,1.781123007767528,3.9636213408095764
4.524697052231797,-1.3154521015142038,1.5707963267948966,0.0,1.79060738951447,3.9668235970509516
4.534707443940275,-1.3366180127176837,1.5707963267948966,0.0,1.8001331156740306,3.9699006871195426
4.544717835648752,-1.357698107147529,1.5707963267948966,0.0,1.8096991596203635,3.9728500506735966
4.55472822735723,-1.3786447933248367,1.5707963267948966,0.0,1.8193044039024402,3.9756691328715448
4.564738619065707,-1.3994076402219495,1.5707963267948966,0.0,1.8289476377674856,3.978355391009029
4.574749010774185,-1.4199334857545902,1.5707963267948966,0.0,1.8386275549822049,3.980906301605921
4.584759402482662,-1.4401665867364677,1.5707963267948966,0.0,1.8483427519992413,3.9833193679285333
4.59476979419114,-1.4600488131132792,1.5707963267948966,0.0,1.8580917265173351,3.985592127925258
4.604780185899617,-1.4795198887150496,1.5707963267948966,0.0,1.8678728764839663,3.987722162546438
4.614790577608094,-1.4985176800356874,1.5707963267948966,0.0,1.8776844995887394,3.989707104411335
4.6248009693165715,-1.5169785337440223,1.5707963267948966,0.0,1.8875247932943136,3.991544646776885
4.634811361025049,-1.5348376626213327,1.5707963267948966,0.0,1.897391855449166,3.993232552754549
4.6448217527335265,-1.5520295785033835,1.5707963267948966,0.0,1.9072836855228952,3.9947686647132366
4.654832144442004,-1.5684885695869049,1.5707963267948966,0.0,1.9171981864999668,3.9961509137981714
4.6648425361504815,-1.5841492181576058,1.5707963267948966,0.0,1.9271331674618577,3.997377329487903
4.674852927858959,-1.5989469533893748,1.5707963267948966,0.0,1.9370863468804063,3.998446049104704
4.6848633195674365,-1.6128186325976561,1.5707963267948966,0.0,1.9470553566369035,3.99935532718759
4.694873711275914,-1.6257031429741822,1.5707963267948966,0.0,1.9570377467721614,4.0001035446323625
4.7048841029843915,-1.637542014608139,1.5707963267948966,0.0,1.967030990962594,4.000689217499704
4.714894494692869,-1.6482800346859212,1.5707963267948966,0.0,1.9770324927064438,4.001111005390626
4.7249048864013465,-1.2412542171787835,1.5707963267948966,0.0,1.9870395921928934,4.001367719288678
4.734915278109823,-0.8290545308860204,1.5707963267948966,0.0,1.9970491088846158,4.001500073945816
