s,curvature,initial_pathTheta,terminal_pathTheta,x,y
0.4602048647130682,-0.4348338277581486,1.5707963267948966,1.5707963267948966,0.038497810254491296,0.4579873397914757
0.4702093182937871,-0.4367543163079938,1.5707963267948966,1.5707963267948966,0.04027483924512579,0.46783270720032355
0.480213771874506,-0.43864776226307217,1.5707963267948966,1.5707963267948966,0.042094870352539775,0.4776702159406909
0.4902182254552248,-0.4405130653272792,1.5707963267948966,1.5707963267948966,0.0439580550260851,0.4874996428986078
0.5002226790359438,-0.4423491167011826,1.5707963267948966,1.5707963267948966,0.04586454065957413,0.4973207632001854
0.5102271326166625,-0.4441547999420641,1.5707963267948966,1.5707963267948966,0.04781447046912372,0.5071333502793703
0.5202315861973814,-0.44592899186361157,1.5707963267948966,1.5707963267948966,0.04980798337119484,0.5169371759488748
0.5302360397781003,-0.4476705634723526,1.5707963267948966,1.5707963267948966,0.051845213860969214,0.5267320104742914
0.5402404933588192,-0.4493783809409996,1.5707963267948966,1.5707963267948966,0.053926291891209746,0.5365176226514017
0.5502449469395381,-0.4510513066195473,1.5707963267948966,1.5707963267948966,0.05605134275175401,0.5462937798866787
0.560249400520257,-0.4526882000806365,1.5707963267948966,1.5707963267948966,0.05822048694979418,0.5560602482809791
0.5702538541009758,-0.4542879191995136,1.5707963267948966,1.5707963267948966,0.060433840091099866,0.5658167927164148
0.5802583076816947,-0.45584932126662736,1.5707963267948966,1.5707963267948966,0.06269151276234314,0.5755631769463886
0.5902627612624136,-0.4573712641326177,1.5707963267948966,1.5707963267948966,0.06499361041468793,0.58529916368877
0.6002672148431324,-0.45885260738395095,1.5707963267948966,1.5707963267948966,0.06734023324880814,0.5950245147221848
0.6102716684238513,-0.4602922135457779,1.5707963267948966,1.5707963267948966,0.06973147610150121,0.604738990985381
0.6202761220045702,-0.46168894931216786,1.5707963267948966,1.5707963267948966,0.07216742833406506,0.6144423526796303
0.630280575585289,-0.4630416868015426,1.5707963267948966,1.5707963267948966,0.07464817372260839,0.6241343593741173
0.6402850291660079,-0.46434930483477205,1.5707963267948966,1.5707963267948966,0.07717379035046466,0.6338147701142592
0.6502894827467268,-0.46561069023314355,1.5707963267948966,1.5707963267948966,0.07974435050288115,0.6434833435328959
0.6602939363274457,-0.4668247391335808,1.5707963267948966,1.5707963267948966,0.08235992056415427,0.6531398379642789
0.6702983899081646,-0.467990358322915,1.5707963267948966,1.5707963267948966,0.08502056091738254,0.6627840115607843
0.6803028434888835,-0.4691064665820592,1.5707963267948966,1.5707963267948966,0.08772632584700749,0.6724156224122655
0.6903072970696023,-0.4701719960400742,1.5707963267948966,1.5707963267948966,0.09047726344431213,0.682034428667955
0.7003117506503211,-0.4711858935381887,1.5707963267948966,1.5707963267948966,0.09327341551604473,0.6916401886608189
0.71031620423104,-0.4721471219962771,1.5707963267948966,1.5707963267948966,0.09611481749633341,0.7012326610342569
0.7203206578117589,-0.4730546617825851,1.5707963267948966,1.5707963267948966,0.09900149836205531,0.7108116048710393
0.7303251113924778,-0.4739075120776149,1.5707963267948966,1.5707963267948966,0.10193348055182054,0.7203767798243613
0.7403295649731967,-0.4747046922367738,1.5707963267948966,1.5707963267948966,0.10491077988872742,0.7299279462508881
0.7503340185539156,-0.47544524314581943,1.5707963267948966,1.5707963267948966,0.10793340550704215,0.7394648653456621
0.7603384721346345,-0.47612822855937825,1.5707963267948966,1.5707963267948966,0.11100135978295164,0.7489872992787324
0.7703429257153533,-0.4767527364272623,1.5707963267948966,1.5707963267948966,0.11411463826953261,0.7584950113333622
0.7803473792960721,-0.47731788020435817,1.5707963267948966,1.5707963267948966,0.11727322963607534,0.7679877660456655
0.790351832876791,-0.47782280013541245,1.5707963267948966,1.5707963267948966,0.1204771156118947,0.7774653293455178
0.8003562864575099,-0.47826666451346816,1.5707963267948966,1.5707963267948966,0.12372627093475384,0.7869274686985761
0.8103607400382288,-0.4786486709133895,1.5707963267948966,1.5707963267948966,0.12702066330402054,0.7963739532492476
0.8203651936189477,-0.47896804738945487,1.5707963267948966,1.5707963267948966,0.13036025333866783,0.8058045539644324
0.8303696471996665,-0.4792240536384259,1.5707963267948966,1.5707963267948966,0.13374499454022348,0.8152190437778662
0.8403741007803854,-0.47941598212390235,1.5707963267948966,1.5707963267948966,0.13717483326076507,0.8246171977348853
0.8503785543611043,-0.4795431591557727,1.5707963267948966,1.5707963267948966,0.1406497086760483,0.8339987931374284
0.8603830079418232,-0.47960494592886954,1.5707963267948966,1.5707963267948966,0.14416955276384832,0.8433636096890934
0.870387461522542,-0.47960073950723986,1.5707963267948966,1.5707963267948966,0.14773429028758406,0.8527114296400566
0.8803919151032609,-0.4795299737596227,1.5707963267948966,1.5707963267948966,0.15134383878528693,0.8620420379316682
0.8903963686839798,-0.4793921202427283,1.5707963267948966,1.5707963267948966,0.1549981085639642,0.8713552223405268
0.9004008222646986,-0.4791866890203804,1.5707963267948966,1.5707963267948966,0.15869700269939965,0.8806507736218441
0.9104052758454175,-0.47891322942739795,1.5707963267948966,1.5707963267948966,0.16244041704142187,0.8899284856519031
0.9204097294261364,-0.47857133077261566,1.5707963267948966,1.5707963267948966,0.16622824022466104,0.899188155569415
0.9304141830068553,-0.4781606229734382,1.5707963267948966,1.5707963267948966,0.1700603536848053,0.908429583915582
0.9404186365875742,-0.47768077712393386,1.5707963267948966,1.5707963267948966,0.17393663168035617,0.9176525747726721
0.9504230901682931,-0.4771315059993257,1.5707963267948966,1.5707963267948966,0.17785694131987212,0.9268569359009133
0.960427543749012,-0.4765125644833215,1.5707963267948966,1.5707963267948966,0.18182114259467932,0.9360424788735184
0.9704319973297307,-0.47582374992537835,1.5707963267948966,1.5707963267948966,0.18582908841701692,0.945209019209652
0.9804364509104496,-0.475064902432095,1.5707963267948966,1.5707963267948966,0.18988062466357425,0.9543563765051549
0.9904409044911685,-0.47423590507732616,1.5707963267948966,1.5707963267948966,0.19397559022436614,0.9634843745608453
1.0004453580718875,-0.4733366840380242,1.5707963267948966,1.5707963267948966,0.1981138170568834,0.9725928415082188
1.0104498116526062,-0.47236720865790055,1.5707963267948966,1.5707963267948966,0.2022951302454428,0.9816816099323747
1.020454265233325,-0.47132749143530206,1.5707963267948966,1.5707963267948966,0.2065193480656536,0.9907505169920029
1.030458718814044,-0.4702175879348525,1.5707963267948966,1.5707963267948966,0.21078628205390432,0.9997994045362633
1.0404631723947628,-0.46903759662448485,1.5707963267948966,1.5707963267948966,0.2150957370817675,1.0088281192184085
1.0504676259754817,-0.46778765863609756,1.5707963267948966,1.5707963267948966,0.21944751143520796,1.0178365126059943
1.0604720795562006,-0.4664679574536754,1.5707963267948966,1.5707963267948966,0.22384139689847196,1.0268244412875358
1.0704765331369195,-0.46507871853124433,1.5707963267948966,1.5707963267948966,0.22827717884252557,1.0357917669754746
1.0804809867176384,-0.4636202088334549,1.5707963267948966,1.5707963267948966,0.23275463631790344,1.0447383566053248
1.0904854402983573,-0.4620927363064344,1.5707963267948966,1.5707963267948966,0.23727354215181914,1.0536640824308787
1.1004898938790761,-0.46049664928536654,1.5707963267948966,1.5707963267948966,0.2418336630493821,1.0625688221153595
1.110494347459795,-0.45883233583067895,1.5707963267948966,1.5707963267948966,0.24643475969875894,1.0714524588184138
1.120498801040514,-0.45710022299727776,1.5707963267948966,1.5707963267948966,0.25107658688011,1.0803148812788492
1.1305032546212328,-0.4553007760464099,1.5707963267948966,1.5707963267948966,0.25575889357812565,1.08915598389303
1.1405077082019517,-0.45343449759257487,1.5707963267948966,1.5707963267948966,0.2604814230979823,1.0979756667888512
1.1505121617826706,-0.45150192669467676,1.5707963267948966,1.5707963267948966,0.265243913184531,1.1067738358952213
1.1605166153633895,-0.44950363789566417,1.5707963267948966,1.5707963267948966,0.27004609614452985,1.1155504030069943
1.1705210689441083,-0.4474402402009498,1.5707963267948966,1.5707963267948966,0.2748876989717242,1.1243052858453002
1.1805255225248272,-0.4453123760151215,1.5707963267948966,1.5707963267948966,0.27976844347457797,1.1330384081132305
1.190529976105546,-0.4431207200321745,1.5707963267948966,1.5707963267948966,0.28468804640645407,1.1417496995468488
1.2005344296862648,-0.44086597807877104,1.5707963267948966,1.5707963267948966,0.28964621959804254,1.1504390959615012
1.2105388832669837,-0.43854888592388724,1.5707963267948966,1.5707963267948966,0.29464267009182893,1.1591065392934128
1.2205433368477026,-0.4361702080479595,1.5707963267948966,1.5707963267948966,0.2996771002783996,1.1677519776365684
1.2305477904284214,-0.43373073637659676,1.5707963267948966,1.5707963267948966,0.30474920803437505,1.176375365274877
1.2405522440091403,-0.4312312889939825,1.5707963267948966,1.5707963267948966,0.309858686861765,1.1849766627096372
1.2505566975898592,-0.4286727088265859,1.5707963267948966,1.5707963267948966,0.31500522602853853,1.193555836682324
1.260561151170578,-0.4260558622973489,1.5707963267948966,1.5707963267948966,0.3201885107102038,1.202112860192726
1.270565604751297,-0.4233816379734558,1.5707963267948966,1.5707963267948966,0.3254082221321928,1.2106477125124746
1.2805700583320159,-0.4206509451923593,1.5707963267948966,1.5707963267948966,0.33066403771284836,1.2191603791940084
1.2905745119127348,-0.4178647126743581,1.5707963267948966,1.5707963267948966,0.3359556312068146,1.2276508520750307
1.3005789654934536,-0.415023887134063,1.5707963267948966,1.5707963267948966,0.34128267284863195,1.2361191292785179
1.3105834190741725,-0.4121294318783186,1.5707963267948966,1.5707963267948966,0.34664482949634445,1.2445652152083526
1.3205878726548914,-0.4091823254067998,1.5707963267948966,1.5707963267948966,0.35204176477492755,1.252989120540652
1.3305923262356103,-0.40618356001778966,1.5707963267948966,1.5707963267948966,0.3574731392193509,1.2613908622108787
1.3405967798163292,-0.40313414041702733,1.5707963267948966,1.5707963267948966,0.3629386104170944,1.269770463396818
1.350601233397048,-0.40003508232786916,1.5707963267948966,1.5707963267948966,0.3684378331499401,1.278127953497519
1.360605686977767,-0.3968874111129922,1.5707963267948966,1.5707963267948966,0.373970459534868,1.2864633681082962
1.3706101405584858,-0.39369216042689675,1.5707963267948966,1.5707963267948966,0.3795361391638887,1.2947767489918998
1.3806145941392045,-0.39045037086600926,1.5707963267948966,1.5707963267948966,0.3851345192426521,1.303068144045958
1.3906190477199234,-0.3871630886386136,1.5707963267948966,1.5707963267948966,0.39076524472767804,1.3113376072668108
1.4006235013006423,-0.38383136426849873,1.5707963267948966,1.5707963267948966,0.39642795846205686,1.3195851987098466
1.4106279548813612,-0.38045625130735117,1.5707963267948966,1.5707963267948966,0.40212230130947973,1.3278109844464654
1.42063240846208,-0.3770388050883107,1.5707963267948966,1.5707963267948966,0.4078479122864606,1.3360150365177919
1.430636862042799,-0.37358008150219935,1.5707963267948966,1.5707963267948966,0.4136044286926202,1.344197432885261
1.4406413156235178,-0.37008113578914764,1.5707963267948966,1.5707963267948966,0.41939148623890904,1.3523582573782091
1.4506457692042367,-0.36654302137872563,1.5707963267948966,1.5707963267948966,0.4252087191736519,1.3604975996385948
1.4606502227849556,-0.3629667887676259,1.5707963267948966,1.5707963267948966,0.431055760406304,1.3686155550629875
1.4706546763656745,-0.3593534844122116,1.5707963267948966,1.5707963267948966,0.4369322416288166,1.376712224741949
1.4806591299463934,-0.3557041496664253,1.5707963267948966,1.5707963267948966,0.44283779343451457,1.384787715396948
1.4906635835271123,-0.35201981976500657,1.5707963267948966,1.5707963267948966,0.44877204543439697,1.3928421393149355
1.5006680371078311,-0.3483015228320319,1.5707963267948966,1.5707963267948966,0.4547346263707778,1.4008756142807188
1.51067249068855,-0.3445502789341025,1.5707963267948966,1.5707963267948966,0.4607251642281907,1.4088882635072644
1.520676944269269,-0.3407670991727309,1.5707963267948966,1.5707963267948966,0.466743286341489,1.4168802155640643
1.5306813978499878,-0.3369529848182297,1.5707963267948966,1.5707963267948966,0.4727886195010766,1.4248516043036974
1.5406858514307067,-0.33310892647572415,1.5707963267948966,1.5707963267948966,0.4788607900552157,1.4328025687867147
1.5506903050114256,-0.3292359033052497,1.5707963267948966,1.5707963267948966,0.48495942400935904,1.4407332532049808
1.5606947585921442,-0.32533488227957774,1.5707963267948966,1.5707963267948966,0.4910841471224642,1.4486438068035952
1.5706992121728631,-0.32140681746853433,1.5707963267948966,1.5707963267948966,0.497234585000253,1.4565343838015226
1.580703665753582,-0.31745264938504536,1.5707963267948966,1.5707963267948966,0.503410363185382,1.4644051433110516
1.590708119334301,-0.3134733043600131,1.5707963267948966,1.5707963267948966,0.5096111072444999,1.4722562492562081
1.6007125729150198,-0.30946969395872337,1.5707963267948966,1.5707963267948966,0.5158364428521712,1.4800878702902354
1.6107170264957387,-0.3054427144515395,1.5707963267948966,1.5707963267948966,0.5220859958716503,1.4879001797122615
1.6207214800764576,-0.30139324630079667,1.5707963267948966,1.5707963267948966,0.5283593924324973,1.4956933553832645
1.6307259336571764,-0.29732215369681736,1.5707963267948966,1.5707963267948966,0.5346562590050302,1.5034675796414447
1.6407303872378953,-0.2932302841523058,1.5707963267948966,1.5707963267948966,0.5409762224716133,1.5112230392171124
1.6507348408186142,-0.2891184681069141,1.5707963267948966,1.5707963267948966,0.5473189101947863,1.5189599251471924
1.660739294399333,-0.28498751858065424,1.5707963267948966,1.5707963267948966,0.5536839500822452,1.5266784326894454
1.670743747980052,-0.28083823087100557,1.5707963267948966,1.5707963267948966,0.5600709706486852,1.5343787612365032
1.6807482015607709,-0.276671382276309,1.5707963267948966,1.5707963267948966,0.5664796010745248,1.5420611142298095
1.6907526551414898,-0.27248773185891384,1.5707963267948966,1.5707963267948966,0.5729094712615327,1.5497256990735557
1.7007571087222086,-0.2682880202366586,1.5707963267948966,1.5707963267948966,0.5793602118853803,1.5573727270486974
1.7107615623029275,-0.26407296942102954,1.5707963267948966,1.5707963267948966,0.5858314544451488,1.5650024132271323
1.7207660158836464,-0.2598432826774563,1.5707963267948966,1.5707963267948966,0.5923228313098224,1.5726149763861175
1.7307704694643653,-0.25559964441288324,1.5707963267948966,1.5707963267948966,0.5988339757618014,1.5802106389230013
1.740774923045084,-0.2513427201036369,1.5707963267948966,1.5707963267948966,0.6053645220374716,1.5877896267703384
1.7507793766258029,-0.24707315625068596,1.5707963267948966,1.5707963267948966,0.6119141053648706,1.595352169311456
1.7607838302065217,-0.24279158036146642,1.5707963267948966,1.5707963267948966,0.6184823619984908,1.6028984992965325
1.7707882837872406,-0.23849860095268538,1.5707963267948966,1.5707963267948966,0.6250689292512662,1.6104288527592476
1.7807927373679595,-0.23419480758858577,1.5707963267948966,1.5707963267948966,0.6316734455237855,1.6179434689340624
1.7907971909486784,-0.22988077094282117,1.5707963267948966,1.5707963267948966,0.6382955503307814,1.6254425901741758
1.8008016445293973,-0.22555704288144499,1.5707963267948966,1.5707963267948966,0.6449348843249458,1.6329264618702093
1.8108060981101162,-0.22122415657174788,1.5707963267948966,1.5707963267948966,0.6515910893181199,1.6403953323696625
1.820810551690835,-0.21688262660289434,1.5707963267948966,1.5707963267948966,0.6582638082999135,1.647849452897181
1.830815005271554,-0.21253294914118315,1.5707963267948966,1.5707963267948966,0.6649526854538053,1.655289077475673
1.8408194588522728,-0.2081756021054054,1.5707963267948966,1.5707963267948966,0.6716573661707793,1.6627144628483117
1.8508239124329917,-0.2038110453468188,1.5707963267948966,1.5707963267948966,0.6783774970605531,1.6701258684014486
1.8608283660137106,-0.19943972085679068,1.5707963267948966,1.5707963267948966,0.6851127259604525,1.6775235560884707
1.8708328195944295,-0.19506205298864615,1.5707963267948966,1.5707963267948966,0.6918627019419907,1.6849077903546228
1.8808372731751484,-0.19067844870554443,1.5707963267948966,1.5707963267948966,0.6986270753152081,1.6922788380628164
1.8908417267558673,-0.18628929782775794,1.5707963267948966,1.5707963267948966,0.70540549763083,1.6996369684204438
1.9008461803365861,-0.1818949732922732,1.5707963267948966,1.5707963267948966,0.712197621680302,1.7069824529072113
1.910850633917305,-0.17749583145462494,1.5707963267948966,1.5707963267948966,0.719003101493757,1.714315565204007
1.920855087498024,-0.17309221236781439,1.5707963267948966,1.5707963267948966,0.725821592335976,1.7216365811228078
1.9308595410787426,-0.1686844400872056,1.5707963267948966,1.5707963267948966,0.7326527507003975,1.7289457785376372
1.9408639946594615,-0.164272822998573,1.5707963267948966,1.5707963267948966,0.7394962343012353,1.736243437316576
1.9508684482401804,-0.15985765413374642,1.5707963267948966,1.5707963267948966,0.7463517020637607,1.7435298392548262
1.9608729018208992,-0.1554392115106227,1.5707963267948966,1.5707963267948966,0.753218814112807,1.750805268008831
1.9708773554016181,-0.15101775847897897,1.5707963267948966,1.5707963267948966,0.760097231759555,1.758070009031446
1.980881808982337,-0.14659354407412975,1.5707963267948966,1.5707963267948966,0.7669866174866531,1.765324349508155
1.990886262563056,-0.1421668033690794,1.5707963267948966,1.5707963267948966,0.7738866349317308,1.7725685782943255
2.000890716143775,-0.13773775784805498,1.5707963267948966,1.5707963267948966,0.7807969488693602,1.779802985853495
2.0108951697244937,-0.13330661578546432,1.5707963267948966,1.5707963267948966,0.7877172251915198,1.7870278641966724
2.0208996233052123,-0.12887357261208088,1.5707963267948966,1.5707963267948966,0.7946471308866186,1.7942435068226477
2.0309040768859314,-0.12443881130505965,1.5707963267948966,1.5707963267948966,0.8015863340171315,1.8014502086592885
2.04090853046665,-0.12000250277655819,1.5707963267948966,1.5707963267948966,0.8085345036958981,1.8086482660058107
2.050912984047369,-0.11556480627046062,1.5707963267948966,1.5707963267948966,0.8154913100611445,1.8158379764760055
2.060917437628088,-0.11112586975659441,1.5707963267948966,1.5707963267948966,0.8224564242502713,1.8230196389423972
2.070921891208807,-0.10668583032445772,1.5707963267948966,1.5707963267948966,0.8294295183724684,1.8301935534813183
2.0809263447895257,-0.10224481459436151,1.5707963267948966,1.5707963267948966,0.836410265480198,1.8373600213188712
2.0909307983702448,-0.09780293912627852,1.5707963267948966,1.5707963267948966,0.8433983395396061,1.8445193447777597
2.1009352519509634,-0.09336031082273558,1.5707963267948966,1.5707963267948966,0.8503934153999018,1.8516718272249568
2.1109397055316825,-0.08891702733768246,1.5707963267948966,1.5707963267948966,0.8573951687617632,1.858817773020191
2.120944159112401,-0.08447317749670454,1.5707963267948966,1.5707963267948966,0.8644032761448088,1.865957487465213
2.1309486126931203,-0.08002884170666603,1.5707963267948966,1.5707963267948966,0.8714174148541896,1.873091276753826
2.140953066273839,-0.07558409237347231,1.5707963267948966,1.5707963267948966,0.878437262946342,1.8802194479226362
2.150957519854558,-0.07113899431598887,1.5707963267948966,1.5707963267948966,0.8854624991939556,1.8873423088025059
2.1609619734352767,-0.06669360518461716,1.5707963267948966,1.5707963267948966,0.8924928030501912,1.8944601679706654
2.170966427015996,-0.062247975888016366,1.5707963267948966,1.5707963267948966,0.899527854612205,1.9015733347034625
2.1809708805967145,-0.05780215100352963,1.5707963267948966,1.5707963267948966,0.9065673345840135,1.908682118929704
2.1909753341774336,-0.053356169199080775,1.5707963267948966,1.5707963267948966,0.913610924238752,1.9157868311845687
2.2009797877581523,-0.04891006365761327,1.5707963267948966,1.5707963267948966,0.9206583053803601,1.9228877825640434
2.210984241338871,-0.04446386249722512,1.5707963267948966,1.5707963267948966,0.9277091603047474,1.9299852846798582
2.22098869491959,-0.04001758918958866,1.5707963267948966,1.5707963267948966,0.9347631717604736,1.9370796496148786
2.2309931485003087,-0.03557126298462997,1.5707963267948966,1.5707963267948966,0.9418200229089873,1.944171189878917
2.240997602081028,-0.031124899335023697,1.5707963267948966,1.5707963267948966,0.9488793972844685,1.9512602183649341
2.2510020556617465,-0.026678510308817023,1.5707963267948966,1.5707963267948966,0.9559409787533091,1.9583470483055834
2.2610065092424656,-0.022232105020949786,1.5707963267948966,1.5707963267948966,0.9630044514732794,1.9654319932300692
2.2710109628231843,-0.017785690056482912,1.5707963267948966,1.5707963267948966,0.9700694998524132,1.972515366921274
2.2810154164039034,-0.013339269883011888,1.5707963267948966,1.5707963267948966,0.9771358085076608,1.979597483373122
2.291019869984622,-0.008892847281235898,1.5707963267948966,1.5707963267948966,0.9842030622233396,1.986678656748134
2.301024323565341,-0.004446423763994125,1.5707963267948966,1.5707963267948966,0.9912709459094321,1.9937592013351437
2.31102877714606,7.843183670684206e-13,1.5707963267948966,1.5707963267948966,0.9983391445597607,2.000839431507126
2.321033230726779,0.004446423764189542,1.5707963267948966,1.5707963267948966,1.0054073432100896,2.0079196616791086
2.3310376843074976,0.008892847281237,1.5707963267948966,1.5707963267948966,1.0124752268961816,2.015000206266118
2.3410421378882167,0.013339269882817854,1.5707963267948966,1.5707963267948966,1.0195424806118607,2.0220813796411305
2.3510465914689354,0.017785690055498977,1.5707963267948966,1.5707963267948966,1.0266087892671079,2.0291634960929783
2.3610510450496545,0.022232105021532365,1.5707963267948966,1.5707963267948966,1.033673837646242,2.0362468697841836
2.371055498630373,0.026678510308438243,1.5707963267948966,1.5707963267948966,1.0407373103662119,2.043331814708669
2.381059952211092,0.031124899334047662,1.5707963267948966,1.5707963267948966,1.0477988918350525,2.0504186446493184
2.391064405791811,0.03557126298481232,1.5707963267948966,1.5707963267948966,1.0548582662105337,2.0575076731353357
2.4010688593725296,0.04001758918998267,1.5707963267948966,1.5707963267948966,1.0619151173590473,2.064599213399374
2.4110733129532487,0.04446386249821054,1.5707963267948966,1.5707963267948966,1.0689691288147736,2.0716935783343944
2.4210777665339673,0.048910063657602885,1.5707963267948966,1.5707963267948966,1.0760199837391609,2.0787910804502094
2.4310822201146864,0.05335616919810895,1.5707963267948966,1.5707963267948966,1.0830673648807692,2.0858920318296845
2.441086673695405,0.057802151003938505,1.5707963267948966,1.5707963267948966,1.0901109545355074,2.092996744084549
2.451091127276124,0.062247975888980005,1.5707963267948966,1.5707963267948966,1.0971504345073164,2.100105528310791
2.461095580856843,0.06669360518402125,1.5707963267948966,1.5707963267948966,1.1041854860693299,2.1072186950435876
2.471100034437562,0.07113899431442636,1.5707963267948966,1.5707963267948966,1.1112157899255657,2.1143365542117474
2.4811044880182807,0.07558409237382872,1.5707963267948966,1.5707963267948966,1.118241026173179,2.121459415091617
2.4911089415989998,0.08002884170784222,1.5707963267948966,1.5707963267948966,1.1252608742653318,2.1285875862604273
2.5011133951797184,0.08447317749638189,1.5707963267948966,1.5707963267948966,1.1322750129747123,2.13572137554904
2.5111178487604375,0.08891702733807044,1.5707963267948966,1.5707963267948966,1.1392831203577582,2.1428610899940623
2.521122302341156,0.09336031082307401,1.5707963267948966,1.5707963267948966,1.1462848737196194,2.150007035789296
2.5311267559218753,0.09780293912605807,1.5707963267948966,1.5707963267948966,1.1532799495799153,2.1571595182364933
2.541131209502594,0.10224481459400889,1.5707963267948966,1.5707963267948966,1.160268023639323,2.1643188416953816
2.551135663083313,0.10668583032357785,1.5707963267948966,1.5707963267948966,1.167248770747053,2.171485309532935
